start	end	text
1971980	1973080	一点点的
1973080	1974000	那个充电电池
1974000	1975580	iPhone12才有的
1975580	1976620	他终于知道
1976620	1977400	那个要干嘛了
1977400	1978540	就是在这个时候
1978540	1979660	就是你不会需要
1979660	1980380	100%的电
1980380	1981880	你在最关键的时候
1981880	1983100	你只需要10%的电
1983100	1984020	10%就够了
1984020	1984480	10%就够了
1984480	1985540	那你撑到家里就可以了
1985540	1985720	对
1985720	1987120	对
1987120	1988140	他好像很少就看
1988140	1989100	那边一直晃来晃去
1989100	1989480	然后偷看
1989480	1990760	然后他就开始
1990760	1991200	他就开始
1991200	1992060	就是在那边晃
1992060	1993520	然后就开始偷看
1993520	1994200	我的荧幕
1994200	1994920	我在看那个
1994920	1995940	废废的小说
1995940	1996100	对
1996100	1997360	你是不是觉得
1997360	1998140	很耻
1998140	1998540	很耻
1998540	2000540	因为如果我在看什么
2000540	2001900	很重要的国家新闻
2001900	2003280	很严肃的老人与海
2003280	2003660	对
2003660	2004620	战争与和平
2004620	2004860	对
2004860	2005660	我就算了
2005660	2005840	对
2005840	2006860	我就看一个那个
2006860	2007800	修仙类的那种
2007800	2009660	极度废
2009660	2010400	网络小说
2010400	2011360	网络小说
2011360	2013260	他还要一直在旁边
2013260	2013880	把它念出来
2013880	2014620	他一直在那边
2014620	2015520	跟我问设定
2015520	2016480	就说什么
2016480	2017340	为什么他可以用
2017340	2018540	那个什么元气晶石
2018540	2019140	然后可以换
2019140	2019480	那个什么
2019480	2021200	什么元素
2021200	2021720	还是那小
2021720	2023080	什么法术
2023080	2024140	所以他们现在
2024140	2024880	是个比赛吗
2024880	2026040	他们现在在互相打架
2026040	2027400	所以他在那几名
2027400	2028500	他们是两队人
2028500	2029440	去刷同一个副本
2029440	2029700	是不是
2029700	2030240	不是
2030240	2031440	他们反正就
2031440	2032620	干你这种兔子
2032620	2033760	然后就
2033760	2035080	超讨厌的
2035080	2035700	然后我就
2035700	2036720	我就没办法看
2036720	2037140	你知道吗
2037140	2037380	对
2037380	2038180	就是
2038180	2039740	就是没有办法好好看
2039740	2040400	没办法好好看
2040400	2041220	我一直在意他
2041220	2041500	对
2041500	2042700	然后你会
2042700	2043860	现在是闪你的荧幕
2043860	2045420	然后那个小说要翻页
2045420	2045800	对
2045800	2046360	然后自己看
2046360	2047380	你就爽爽翻
2047380	2048240	有人在看的时候
2048240	2048700	你就不知道
2048700	2049140	要不要翻
2049140	2049880	不知道翻页
2049880	2050720	因为你会担心
2050720	2051440	他还没看
2051440	2052040	不会不会
2052040	2053020	我看蛮快的
2053020	2054300	你通常比我慢
2054300	2054820	对
2054820	2056040	就很机车
2056040	2057560	然后这是我们那个留言
2057560	2058840	有人就问说
2058840	2059980	就是他想知道
2059980	2061160	简直是看到日夜颠倒
2061160	2062160	那小说是什么
2062160	2062680	对
2062680	2064140	我真的不想要讲
2064140	2065320	真的很废
2065320	2066880	我从看那个小说
2066880	2067280	第一天
2067280	2068780	我就说这小说有够废
2068780	2070120	那你还一直看
2070120	2070640	超废
2070640	2071020	但是
2071020	2072220	你不想让他
2072220	2073420	在你的推荐书单里面
2073420	2073840	不希望
2073840	2075160	他不想要
2075160	2076400	因为他推荐这个书单
2076400	2077300	被别人对他
2077300	2078280	下某种标签
2078280	2078460	对
2078460	2079120	会不会吓到
2079120	2081080	看废书的废人
2081080	2081620	那种标签
2081620	2084320	但是我想这种小说
2084320	2085020	怎么说呢
2085020	2085900	跟大家介绍一下
2085900	2087280	我真的没有要讲
2087280	2088260	那个小说是什么小说
2088260	2088600	对
2088600	2089840	你要猜是你家的事情
2089840	2092340	他会把它烂在图里
2092340	2093340	就他那个小说
2093340	2094400	每一篇的章节
2094400	2095500	都一模一样
2095500	2096780	他就是一直轮回
2096780	2097680	修仙类都这样
2097680	2099280	就是每个节奏
2099280	2100100	一模一样
2100100	2100880	比如说一开始
2100880	2102040	他一定是很
2102040	2103220	全部人里面
2103220	2104360	只有十个竞争者
2104360	2105540	他一定是最废的
2105540	2105800	那一个
2105800	2107260	然后他就有各种奇遇
2107260	2108340	因为他有很多境界
2108340	2108780	对
2108780	2109020	对
2109020	2109100	对
2109100	2109120	对
2109120	2109900	然后他可能是境界
2109900	2111000	比人家低还是干嘛
2111000	2111380	反正他
2111380	2112660	然后他就一开始最烂
2112660	2115060	然后他都要一直可以越界杀
2115060	2115420	对
2115420	2115980	然后最烂
2115980	2116980	然后大家都看不起他
2116980	2118200	就是所有跟他竞争的人
2118200	2119080	全部都看不起他
2119080	2119940	而且好像所有人
2119940	2120820	都像白痴一样
2120820	2121600	就是一直呛他
2121600	2122360	不断呛三小
2122360	2122580	对
2122580	2124820	每个人都要呛一句
2124820	2125180	对
2125180	2126640	然后他会附很多
2126640	2128360	流言蜚语
2128360	2128860	很多人
2128860	2130280	他就会附很多流言蜚语
2130280	2131700	说这个时候他多烂多烂这样
2131700	2131880	对
2131880	2133480	说觉得这个人多烂多烂这样
2133480	2134240	但其实他没有
2134240	2135500	但其实他就是
2135500	2137300	反正他不知道为什么就很呛
2137300	2137480	对
2137480	2138520	然后每次他
2138520	2139920	然后他这个时候就会
2139920	2140920	先公布他的
2140920	2142460	在这个境界的这个状态
2142460	2143400	这个排名
2143400	2143840	对对对
2143840	2144800	绝对是第十名嘛
2144800	2145360	就是懒懒的
2145360	2145940	就是懒懒的
2145940	2146100	对
2146100	2147600	然后公布说他们这次
2147600	2148940	这个活动的奖品是什么
2148940	2150260	比如说第十名有一个
2150260	2152480	有两块钱
2152480	2153560	第十名假设
2153560	2154860	那是两块钱
2154860	2155560	两块金石
2155560	2156520	两块金石
2156520	2157780	两块金石
2157780	2159860	金石想必会对你的修炼有帮助
2159860	2160160	对
2160160	2161780	第十名有两块金石
2161780	2162120	OK
2162120	2164240	往前就是递增
2164240	2165340	到第二名的时候
2165340	2166020	比如说有
2166020	2167460	一百块
2167460	2168340	两块金石
2168340	2168820	对
2168820	2170060	第一名绝对不是金石
2170060	2171940	一定是某种草药
2171940	2172940	或者是武器
2172940	2174620	或者是那个金石就
2174620	2174900	对
2174900	2176100	就是金石就升阶了
2176100	2176740	变成一个
2176740	2178380	完全跟大家不一样的东西
2178380	2179300	金魂之类的
2179300	2180100	金魂
2180100	2181420	金魂很好
2181420	2182740	就是跟金魂
2182740	2183540	就很屌
2183540	2183980	这样
2183980	2185380	一开始一定会有个第一名
2185380	2186020	对
2186020	2186580	一开始一定会有个
2186580	2187620	大家全部的第一名
2187620	2188180	对
2188180	2189220	万人景仰
2189220	2189460	对
2189460	2191340	全世界在崇拜的对象
2191340	2191940	非他不可
2191940	2192380	超强
2192380	2193180	又高又帅
2193180	2194060	嗯
2194060	2194500	对
2194500	2196180	某个修仙大族的世子
2196180	2197340	是这类的
2197340	2197460	嘿
2197460	2198900	,写信是家里有钱
2198900	2199220	对
2199220	2200540	进出都是豪车的那种
2200540	2201340	嘿
2201340	2202780	然后之后他们就开始比赛嘛
2202780	2203420	对
2203420	2204940	比赛一开始他一定是先打
2204940	2205980	比如说他不会直接打
2205980	2207780	不会是什么第十名打第九名
2207780	2208420	不会
2208420	2209900	他一定会有一个很烂的签运
2209900	2210020	对
2210020	2211260	先抽到个第七名
2211260	2212420	第五名之类的
2212420	2212940	第七名
2212940	2213380	对
2213380	2214860	然后就一拳把地方打爆
2214860	2215180	对
2215180	2216260	然后大家就
2216260	2217020	先吓一跳
2217020	2217220	对
2217220	2217900	然后就开始分析
2217900	2218660	一定是不可能的
2218660	2220260	原来这个第七名也不怎么样
2220260	2220500	对
2220500	2221220	好运
2221220	2221860	一定是好运
2221860	2223060	他一定是什么建造
2223060	2223500	对
2223500	2224940	他一定偷吃了什么东西
2224940	2225580	没错
2225580	2228140	然后他之后就再打个第三名
2228140	2229220	然后就说
2229220	2230340	怎么可能
2230340	2232900	他一定是有偷偷遇到什么奇遇
2232900	2234300	一定是对方受伤
2234300	2234700	不一定
2234700	2236180	或是第三名发生了意外
2236180	2236660	对
2236660	2237700	反正就是
2237700	2238540	一连翻那个
2238540	2240460	然后反正最后他就会把第一名干掉
2240460	2240820	对
2240820	2242500	通常第二三名都是好人
2242500	2243020	对
2243020	2244140	第一名是一个表面
2244140	2245940	他刚刚不是说他是那个家里很有钱的
2245940	2247700	那种世家大厨出门进豪车
2247700	2249900	但他一定在性格上是一个王八蛋
2249900	2250540	对
2250540	2252940	但是表面上会一副道貌暗人的样子
2252940	2253300	对
2253300	2254700	但是私底下是一个王八蛋
2254700	2254980	对
2254980	2255540	就他
2255540	2256740	就算是他一开始形容
2256740	2257260	对不对
2257260	2258540	形容说他
2258540	2259420	玉树临风
2259420	2259900	白发
2259900	2260300	白发
2260300	2261500	那个第一名都是白发
2261500	2262940	就是白发
2262940	2264620	然后穿白色的道袍
2264620	2265620	仙峰道骨的样子
2265620	2266660	上面有很精妙
2266660	2267900	主题是白色
2267900	2268820	精妙的纹路
2268820	2270540	就是很仙峰道骨很帅
2270540	2270900	对
2270900	2271300	这样子
2271300	2271820	对
2271820	2273140	但他练的一定是什么
2273140	2273820	蛤蟆招
2275460	2275780	对
2275780	2277060	或是蚕除弓
2277060	2278100	就是都会是那种
2278100	2279740	看听起来就是坏坏的招
2279740	2281820	什么蚯蚓神技之类的
2281820	2283540	一定是听起来就坏坏的招
2283540	2284060	坏坏招
2284060	2285780	什么烈焰什么毁的
2285780	2286300	对
2286300	2287300	就是这样子
2287300	2288060	让你觉得这个人
2288060	2289220	死有余辜
2289220	2289860	OK
2289860	2291100	让你觉得他就是
2291100	2292540	上半辈子就是
2292540	2293060	很努力的
2293060	2294420	这个修行的成果
2294420	2295260	不值得一提
2295260	2296620	就应该活生生的被
2296620	2298140	有主角狂欢的
2298140	2299020	他已经是用
2299020	2299940	搓揉至死
2299940	2301900	全家族灌资源灌起来的
2301900	2303060	一定不是靠自己努力的
2303060	2303700	对
2303700	2304060	就是这样
2304060	2305940	反正他最后就把他干掉
2305940	2306220	对
2306220	2307700	就拿到那个很强的东西
2307700	2308060	对
2308060	2309460	然后他就会破破破的升等
2309460	2311500	就变成这一曲里面最强
2311500	2312260	对
2312260	2313940	然后他接下来就去下一个地方
2313940	2315460	下一个地方又有一个新的竞赛
2315460	2317020	他又是全部里面最烂
2317020	2317300	对
2317300	2317860	再弄一次
2317860	2318660	就这样乱
2318660	2319900	就一直这样
2319900	2321460	然后所有的人都不知道为什么
2321460	2322060	一直就是
2322060	2323820	一直就是讲一些
2323820	2324860	死鸭子嘴硬的话
2324860	2325060	对
2325060	2327260	每一个阶段
2327260	2329380	都这样一直复制贴上
2329380	2330580	就一直把名字换掉而已
2330580	2331580	没有一次
2331580	2332540	没有一次男主角
2332540	2333780	一开始不是最烂的
2333780	2334100	对
2334100	2335460	没有一次第一名那个
2335460	2337380	最后不是很奇怪的被打包
2337380	2338220	没有一次男主角
2338220	2339820	没有拿到最好的那个奖赏
2339820	2341340	没有一次其他人不呛他的
2341340	2342620	没有意外
2342620	2343900	就一直这样重复
2343900	2345300	然后各种奇遇
2345300	2346740	太chill了你知道吗
2346740	2346940	对
2346940	2348940	看这个看到早上
2348940	2351460	太relax了
2351460	2351960	这怎么看两遍
2351960	2353020	我就会有点不行呢
2353020	2353180	对
2353180	2353700	我也觉得说
2353700	2354740	都没有变化
2354740	2355540	很无趣
2355540	2356060	对啊
2356060	2357740	但是在你这种
2357740	2358940	像我上礼拜那个
2358940	2359920	跌宕起伏
2359920	2361360	不是我刚刚跟你聊得那么开心
2361360	2362220	表示我很了解
2362220	2363980	我一定有看过一模一样的
2363980	2364600	对
2364600	2365980	就是在你那种跌宕起伏
2365980	2368080	然后很完全不受控的日常生活中
2368080	2368440	对
2368440	2370840	看这种很受控的网络小说
2370840	2372060	很无脑很chill的
2372060	2373180	可以让你找到一根
2373180	2373820	稳
2373900	2375900	定坚固的救命稻草
2375900	2377240	好可怜
2377240	2379960	直到歇下来会发生什么事情
2379960	2380760	让你很舒服
2380760	2382520	没错
2382520	2385160	话肯定可以划清过一遍
2385160	2386200	而且他很好笑
2386200	2386920	一定没有问题
2386920	2388920	他在看这一个小说之前
2388920	2390500	有好几天吧
2390500	2390780	他就
2390780	2393100	因为我平常就会看这些废废的小说
2393100	2394600	然后他就问我说
2394600	2396800	你最近有没有什么修仙类的小说
2396800	2397280	推荐给我
2397280	2397740	我说蛤
2397740	2399380	你有看修仙小说
2399380	2401040	然后他就说对啊
2401040	2401840	然后我就跟他说
2401840	2402700	我推荐过你啦
2402700	2403820	我觉得除了那一部
2403900	2405240	居然没有其他值得推荐的
2405240	2405700	没有了
2405700	2406500	其他都是烂片
2406500	2407620	你是什么药头
2407620	2409140	我是啊
2409140	2409660	我是
2409660	2411000	超多的
2411000	2411240	对
2411240	2412940	然后就说没有其他好看的
2412940	2414580	我说你想看宅豆公豆吗
2414580	2415060	他说不
2415060	2416220	我要看修仙
2416220	2417500	我说那没有了
2417500	2418620	我说你去重看
2418620	2420220	我上次推荐的那个吧
2420220	2421700	对我最后就随便乱选
2421700	2422400	选到这个
2422400	2424360	他还跟我讲一下
2424360	2425180	大概前面在讲什么
2425180	2426620	我就知道后面会发生什么事
2426620	2429080	意外的很适合现在的我
2429080	2430220	焦虑的人生
2430220	2431260	很peace
2431260	2432340	所以你还是没有要说那个小说
2432340	2433120	为什么突然讲到这个
2433120	2433700	你就说
2433700	2435660	你就说大家一直在留言问你啊
2435660	2436500	他就说换我小说
2436500	2437440	他就说换我小说
2437440	2437680	对
2437680	2438960	然后你不是说很烦
2438960	2440520	我每次做高铁的时候
2440520	2441920	因为我都在看小说
2441920	2443700	因为我就觉得小说比较不容易
2443700	2445220	因为什么网路啊什么的
2445220	2446180	会被影响嘛
2446180	2446720	对对对
2446720	2447040	他就会很顺
2447040	2448020	然后他就会过来
2448020	2448500	他就会说
2448500	2450000	神圣啊好无聊啊
2450000	2450820	你在干嘛
2450820	2452160	我说我在看小说啊
2452160	2452880	他说你在看什么
2452880	2453820	你也给我听你也给我听
2453820	2454240	哦
2454240	2455340	所以他们现在要去哪里
2455340	2455720	对
2455720	2456940	一模一样
2456940	2459000	烦死了
2459000	2460880	你刚才知道我多讨厌了吧
2460880	2461340	很讨厌
2461340	2462280	然后我之后
2462280	2463460	我后来学到一招
2463460	2464600	我就会真的
2464600	2467220	一字一句的朗诵给他听
2467220	2469120	听久了就很无聊
2469120	2469700	对他就觉得
2469700	2470320	哦好无聊
2470320	2472280	然后我就算了
2472280	2473380	太多专用名词了
2473380	2473560	对
2473560	2474980	修行店小说太多专用名词
2474980	2475560	没错
2475560	2476220	嗯
2476220	2476860	那我就看嘛
2476860	2477640	看完我就跟他说
2477640	2479160	就是我说很烦
2479160	2479620	你不要看
2479620	2480240	对
2480240	2480860	然后他就说你去
2480860	2483580	他一直叫我跟他换位置
2483580	2483640	对
2483640	2485460	因为你在跑FB啊
2485460	2486080	对我在跑FB啊
2486080	2486820	我说你要看的话
2486820	2487060	你去
2487060	2487440	对啊
2487440	2488060	你跟我换位置
2488060	2488880	你看他FB啊
2488880	2489520	比较有趣啊
2489520	2490980	我在看留言看什么的啊
2490980	2491340	对啊
2491340	2491600	嗯
2491600	2492260	对
2492260	2493580	我说那你现在那个
2493580	2497280	看看山看看海
2497280	2498060	看看车厢
2498060	2498520	嗯
2498520	2499580	什么看看周围的人
2499580	2500300	对
2500300	2500840	然后
2500840	2501920	他叫我看
2501920	2503440	那个高铁上面那个
2503440	2504240	他不是有一个
2504240	2505500	高铁期刊
2505500	2506380	高铁那个日志啊
2506380	2507020	高铁前面那个
2507020	2507860	不是有插一本那个吗
2507860	2508580	一个小本本
2508580	2508780	对啊
2508780	2509400	我跟他说我
2509400	2510580	我那个大学的时候
2510580	2511600	哎我手机没电的时候
2511600	2512220	我也都看那个
2512220	2512880	高铁也会看
2512880	2513300	可以啊
2513300	2514080	对啊可以啊
2514080	2514580	我说大学的时候
2514580	2515460	我没有智慧型手机嘛
2515460	2516180	对啊
2516180	2516800	啊所以说
2516800	2517780	那个坐高铁
2517780	2518800	坐高铁回高雄
2518800	2519500	去高雄读书
2519500	2520320	40分钟
2520320	2521420	我就都在看那个啊
2521420	2522600	你可以看40分钟
2522600	2523400	一字一句的看啊
2523400	2524340	我都在看40分钟
2524340	2525840	太了不起了
2525840	2526940	像认字这样看
2526940	2527560	一字一句的看
2527560	2528780	太了不起了
2528780	2529680	我切完一字一句的看
2529680	2530340	对啊我就可以
2530340	2531700	这个可以撑过40分钟
2531700	2532040	嗯
2532040	2532340	真的
2532340	2533320	他死不看
2533320	2534820	那后来有看吗
2534820	2535520	没有啊
2535520	2535860	我没看
2535860	2536740	啊到时候都没看
2536740	2538000	我那时候跟他说
2538000	2538500	啊不然你就
2538500	2538880	你就
2538880	2540680	你就想想看你要干嘛
2540680	2542280	里面有很多旅游资讯耶
2542280	2542580	然后我们
2542580	2543160	我们礼拜一
2543160	2543600	就今天
2543600	2545080	我们parked就来聊一集
2545080	2546500	手机没电的心路历程
2546500	2547760	哈哈哈哈
2547760	2549920	终于要进入主题
2549920	2550300	哈哈哈哈
2550300	2551760	分机的主题
2551760	2552180	分机的主题
2552180	2553700	终于要进入主题
2553700	2555460	都已经快一个小时
2555460	2555480	你知道
2555480	2556460	手机没电的时候
2556460	2556800	来
2556800	2557360	到底在干嘛
2557360	2559540	高铁的地板
2559540	2560860	高铁的地板
2560860	2561980	高铁车
2561980	2563260	高铁车厢的地板
2563260	2563560	对
2563560	2566080	是什么形状元素组成的吗
2566080	2566820	我不知道
2566820	2567800	什么形状元素
2567800	2568700	你说他地板花纹吗
2568700	2569400	高铁板不是
2569400	2570880	不是像碎石子这样吗
2570880	2571260	不是像
2571260	2573500	不是洗石地的那个花纹吗
2573500	2573880	对我记得
2573880	2575200	不是像洗石地的那个花纹
2575200	2575760	是吗
2575760	2576600	不是吗
2576600	2578620	是圆形的三角形的
2578620	2579900	还是正方形的呢
2579900	2583080	三角形吧
2583080	2584940	是正方形的
2584940	2585860	是正方形的
2585860	2586160	对
2586160	2587820	你说高铁的地板花纹
2587820	2588340	是正方形的
2588340	2589160	是正方形的
2589160	2591020	然后有三种颜色
2591020	2592340	跟黑白灰
2592340	2592920	三种颜色
2592920	2593940	跟三种大小
2593940	2594400	蛤
2594400	2596060	所以有九种正方形
2596060	2597620	九种正方形的组合
2597620	2598040	没错
2598040	2598780	你好狐狸啊
2598780	2599460	所以是什么颜色
2599460	2600300	你说黑白灰
2600300	2601620	黑白灰
2601620	2602360	所以这样
2602360	2603580	混在一起之后
2603580	2604680	黑白灰都各有
2604680	2606560	三个大小的正方形
2606560	2607360	没错
2607360	2607660	啊是
2607660	2608500	它底是一个
2608500	2609540	中中的打散的
2609540	2609880	它底是一个
2609880	2609900	打散的
2609900	2610560	它底是一个中中的
2610560	2611620	有点带蓝色这样
2611620	2612180	是吗
2612180	2614020	不是喜诗之地吗
2614020	2615580	看起来会像喜诗之地
2615580	2616000	对
2616000	2616700	但是
2616700	2617940	其实是正方形
2617940	2618460	因为它不可能
2618460	2619320	高铁不可能是
2619320	2620400	真的是喜诗之地啊
2620400	2621700	所以是这样子
2621700	2622860	去排列组合出来
2622860	2623340	没错
2623340	2623880	哦
2623880	2625760	你现在是要分享
2625760	2627000	高铁人之事
2627000	2627420	没有目的
2627420	2628020	没有目的
2628020	2629700	哦
2629700	2630720	好强哦
2630720	2632340	这集是高铁人之事
2632340	2633700	高铁人之事
2633700	2634900	还有嘞
2634900	2634960	好强
2634960	2636740	你要演出出什么
2636740	2637100	正方形
2637100	2638580	高铁地板是正方形的土形
2638580	2638640	好
2638640	2639000	很棒
2639000	2639880	如果你要
2639880	2642120	可以选车位的号码的话
2642120	2642500	对
2642500	2642960	号码
2642960	2643780	就是选
2643780	2644760	你如果要选
2644760	2645060	就是
2645060	2646460	车厢的号码
2646460	2647580	跟车位的话
2647580	2648880	因为车位它是从
2648880	2650060	前面排到后面
2650060	2650860	然后是数字
2650860	2651860	从小到大嘛
2651860	2652600	对对对
2652600	2653820	然后它的厕所
2653820	2654740	都在
2654740	2656620	偶数车厢的尾巴
2656620	2657900	偶数车厢的尾巴
2657900	2658640	起码24680的
2658640	2659420	那个厕所
2659420	2660700	都在它的尾巴吗
2660700	2662260	都在偶数车厢尾巴
2662260	2663880	所以如果你是一个
2663880	2664960	肠胃不好的人
2664960	2665440	对
2665440	2666240	长途容易
2666240	2667300	坐长途车就容易
2667300	2668120	拉肚子的人
2668120	2668480	对
2668480	2669320	最好选在
2669320	2669860	基地
2669860	2670900	基数车厢的头
2670900	2672400	基数车厢的头
2672400	2673120	因为你站起来
2673120	2673240	那个门
2673240	2673660	你前面就是
2673660	2674520	偶数车位的
2674520	2675180	尾巴
2675180	2676020	尾巴的车厢
2676020	2676720	没错
2676720	2678280	你可以三步到厕所
2678280	2679640	你说那个是
2679640	2680920	离厕所最近的位置
2680920	2681660	厕所最近的位置
2681660	2682600	基数车厢的头
2682600	2683100	对对对
2683100	2684540	然后所有基数车厢的头
2684540	2686020	最精华地段在哪里
2686020	2686700	哪里
2686700	2688860	在五号车厢
2688860	2689640	五号车厢
2689640	2690000	为什么
2690000	2691200	五号车厢
2691200	2692520	是一个安全考量
2692520	2693860	因为六号车厢
2693860	2694560	是那个
2694560	2695820	商务车站
2695820	2696800	商务车厢
2696800	2698500	我们不列入计算
2698500	2699200	不列入计算
2699200	2700740	所以列车长
2700740	2702000	是在六号车厢
2702000	2703640	好像是
2703640	2704680	那个AED去占气
2704680	2706480	在列车长车厢里
2706480	2708440	你是说去占气吗
2708440	2709720	心脏麻痹
2709720	2710800	如果有拉肚子
2710800	2711820	然后在车厢拉
2711820	2713000	拉肚子拉到
2713000	2714000	心脏麻痹
2714000	2714840	心脏麻痹
2714840	2715980	在那边
2715980	2717440	最快可以得到救治
2717440	2717460	最快可以获救
2717460	2720540	好像有点重要
2720540	2721880	这资讯好像有点重要
2721880	2722580	然后呢
2722580	2724380	然后第五项的前面
2724380	2725300	前面有分
2725300	2726580	一排两排三排
2726580	2727120	这样嘛对不对
2727120	2727700	对对对
2727700	2728480	最前面那两排
2728480	2729720	是最精华的
2729720	2730820	因为那两排的
2730820	2731900	位置比较宽
2731900	2732860	为什么位置比较宽
2732860	2734600	就好像他配置的关系吧
2734600	2736080	所以他会稍微宽个
2736080	2737520	大概三十公分吧
2737520	2738460	那两排位置比较宽
2738460	2739880	好像是有一个车厢
2739880	2740980	有个地方是可以停
2740980	2742060	那个轮椅的
2742060	2743760	可能是那里吧
2743760	2744380	所以前面那也很大
2744380	2746460	就是那个放行李的前面
2746460	2747820	跟放行李的右边
2747820	2750160	那两排是最漂亮的位置
2750160	2751040	比较长
2751040	2752060	位置最大这样
2752060	2753380	前面的桌子也比较长
2753380	2756880	适合露咖的人坐
2756880	2758060	所以是
2758060	2759500	最终整条高铁
2759500	2760820	CP值最高
2760820	2761380	因为商务资产
2761380	2762160	我们不列入考虑
2762160	2763300	CP值最高
2763300	2764740	五车EA
2764740	2765540	五车EA
2765540	2766640	靠窗
2766640	2767440	五车EA
2767440	2767880	靠窗
2767880	2769820	靠窗
2769820	2771500	靠窗还有加分
2771500	2773800	五车EA超蠢
2773800	2777520	充电线是不是也在这里
2777520	2778700	充电线在四车
2778700	2779460	也蛮近的
2779460	2782820	充电线没有那么至关重要
2782820	2784360	通常手机会有电
2784360	2785180	没有危及性命
2785180	2786940	去站器
2786940	2787940	跟厕所
2787940	2788700	危及性命
2788700	2790920	还要靠窗
2790920	2792540	还有架子
2792540	2794920	五车EA
2794920	2795960	五车EA
2795960	2796500	重复一遍
2796500	2797800	我们说的是五车EA
2797800	2799380	它最后的两趴电
2799380	2800380	就花在
2800380	2802080	确认这件事情的真实性上
2802080	2803460	我想说
2803460	2804620	五车EA这么好位置
2804620	2805480	应该
2805480	2806860	搞不好是商务车厢一场
2806860	2807600	没有是六号
2807600	2807980	是六号
2807980	2809980	最后
2809980	2811780	手机最后的电用来
2811780	2813200	确认这件事情的真实性
2813200	2814300	好废
2814300	2815740	很棒
2815740	2816700	很重要的资讯
2816700	2817740	很棒
2817940	2818680	差很多
2818680	2819840	你记不记得我那个
2819840	2821220	那天去的时候
2821220	2824500	早上我们那天去坐高铁去台北
2824500	2825120	上车的时候
2825120	2826460	我不是问你说你要不要喝饮料
2826460	2827060	对
2827060	2827780	就说好嘛
2827780	2828620	我们坐一车
2828620	2829660	我们坐一车
2829660	2830700	上车就喝饮料
2830700	2831920	我刚好看到那个
2831920	2833620	推车的那个小姐
2833620	2835480	刚好在一车最后面
2835480	2837560	就是一二车中间那边
2837560	2841040	那边还有一台投影机
2841040	2842860	我想说我本来要去投影机投
2842860	2844620	我先走到投影机那里
2844620	2845880	投饮料
2845880	2847940	我刚好看到他推车推出来
2847940	2849700	我说那我等他推车
2849700	2850500	推过来就好
2850500	2852260	我买推车那条就好
2852260	2853660	我就走回来
2853660	2854700	走回来之后我就在等他
2854700	2856140	我就往后看
2856140	2857820	我就看他转一个身
2857820	2859420	就往二车去
2859420	2861180	妈的我好像
2861180	2863060	我想说怎么可能
2863060	2863940	我就等他真的是
2863940	2865420	一车的人不是人吗
2865420	2867140	对啊
2867140	2868860	他应该是从一车走完了
2868860	2869500	一车已经走完了
2869500	2871380	他在一车中间休息之后
2871380	2872060	刚上车
2872060	2872820	反正就这样
2872820	2874180	他就往二车去
2874180	2875260	我就
2875260	2876540	就是再追上去
2876540	2877460	然后我就是在
2877460	2877940	在那个投影机上
2877940	2879620	在那个投影机那边考虑一下
2879620	2880820	就是要不要投饮料
2880820	2881940	但他就只有汽水
2881940	2883660	啊我的胃痛
2883660	2884580	所以之后我就
2884580	2885380	你是追车啊
2885380	2886060	我就追车啊
2886060	2887100	我以为你是投币
2887100	2888460	没有我追过去好不好
2888460	2889140	真的假的
2889140	2889820	好尴尬
2889820	2890460	很尴尬啊
2890460	2891500	但你不就是去二车
2891500	2892740	然后人家正在买的时候
2892740	2894580	你这个一车外来人
2894580	2895140	对啊
2895140	2896700	就跟人家抢资源
2896700	2897100	对啊
2897100	2898020	我那时候就跟他说
2898020	2900620	不好意思我要那个饮料红茶
2900620	2902460	刚好那个有座位的那个
2902460	2903900	就说他要买水
2903900	2905740	他就先服务有座位的那个人
2905740	2906940	因为你没有
2906940	2907900	你就是外来的
2907940	2909340	不知道跑来哪里跑来
2909340	2909780	怪人
2909780	2911380	对啊怪人
2911380	2912180	可怜耶
2912180	2913460	好那这期主题讲完了
2913460	2914580	啊
2914580	2916200	主题讲完了
2916200	2917380	这期主题是
2917380	2919300	这期主题是你胃痛的一个礼拜
2919300	2920520	高铁没电的时候
2920520	2924140	手机没电时候的心路历程
2924140	2925600	在高铁上手机没电
2925600	2926840	好好的善用这段时间
2926840	2928040	真的可以让你得到很多
2928040	2929260	平常想不到
2929260	2930260	观察不到的
2930260	2932020	观察不到重要的资讯
2932020	2933340	五车一A
2933340	2933780	对
2933780	2935140	说不定下次会
2935140	2937300	这个看似无意义的讯息
2937300	2937660	对
2937660	2937920	对
2937920	2937940	对
2937940	2939100	说不定会拯救你的性命
2939100	2940900	你需要去战绩的时候
2940900	2941640	你知道往哪里跑
2941640	2942100	对
2942100	2944680	好啦好啦
2944680	2944860	很棒
2944860	2952520	这整期都是靠他的前勤提要的
2952520	2952840	真的
2952840	2955180	他的前勤提要就20分钟了
2955180	2955360	对
2955360	2956360	还没有呢
2956360	2957420	40分钟
2957420	2958400	他前勤提要完之后
2958400	2959060	什么都没讲
2959060	2960040	就是他胃在痛
2960040	2960700	对啊
2960700	2961560	我不讲我胃痛
2961560	2962240	我们怎么说
2962240	2962840	我之后会
2962840	2964060	为什么要去我弟那边
2964060	2964960	然后为什么我们会
2964960	2965780	这么早离开
2965780	2967180	为什么你会追不到国师
