start	end	text
2212500	2214040	嗯而且还刚淋过暴雨
2214040	2214780	刚淋过暴雨
2214780	2216280	对然后大家体力都还不好
2216280	2216680	嗯
2216680	2217860	对我们就在那边气喘吁吁
2217860	2219720	然后跟警察稍微聊两句这样子
2219720	2220040	嗯
2220040	2220940	后来那个警察
2220940	2222100	拿出一包那个
2222100	2223720	水煮的花生
2223720	2224200	嘿
2224200	2225520	跟他们自己的零食
2225520	2225880	嗯
2225880	2227280	拿出一包水煮的花生
2227280	2227900	然后就
2227900	2229280	放到桌上说
2229280	2230020	欸就你们可以
2230020	2230740	吃一点
2230740	2231280	这样子
2231280	2232140	招待我们这样
2232140	2232720	人很好欸
2232720	2233460	很好对
2233460	2235180	然后他就去忙他自己的事情
2235180	2235480	对
2235480	2236260	放我们在那边
2236260	2236780	嗯嗯
2236780	2238120	然后我们三个人
2238120	2239420	狂磕人花生
2239420	2240640	狂磕人
2240640	2241880	太饿了
2241880	2243360	太饿了
2243360	2244520	没吃东西吗
2244520	2245160	对
2245160	2245660	反正我们就
2245660	2246740	那个时候就很饿
2246740	2247240	嗯
2247240	2248700	我们就狂磕那个花生
2248700	2249360	嗯
2249360	2250080	然后他花生
2250080	2251240	磕光
2251240	2252080	哈哈哈
2252080	2252720	直接把
2252720	2253820	他们想说
2253820	2255180	你吃个几盘这样
2255180	2255580	对对
2255580	2256120	我们直接把
2256120	2257760	那是一大包
2257760	2258420	水煮花生
2258420	2259000	水煮花生
2259000	2259580	一大包用那种
2259580	2260380	红白相机
2260380	2261320	做到再装在一起
2261320	2261620	嗯
2261620	2263400	看起来有个一斤两斤的那种花生
2263400	2263820	一大包
2263820	2264160	嗯
2264160	2264900	磕光
2264900	2267040	我们磕到他旁边那个
2267040	2267980	他不是泡茶吗
2267980	2268280	嗯
2268280	2269200	泡茶不是会那种
2269200	2270540	倒茶叶农垃圾桶吗
2270540	2270680	对
2270680	2272320	就一个小小塑胶那种桶
2272320	2272580	对
2272580	2273520	满起来这样
2273520	2273980	哇
2273980	2274960	磕光
2274960	2276380	人家只是客客气气
2276380	2277020	请你一下
2277020	2277240	对
2277240	2278260	他在网吃
2278260	2278600	哇
2278600	2280520	好不好意思啊
2280520	2280860	对
2280860	2281960	所以我们真的
2281960	2282620	把他磕光之后
2282620	2283020	发现说
2283020	2284180	然后就觉得
2284180	2285020	很不好意思
2285020	2286360	就是农艺回神的时候
2286360	2287160	已经磕光了
2287160	2288300	已经磕光了
2288300	2289300	就觉得
2289300	2290720	很不好意思
2290720	2291600	然后我们就
2291600	2293200	就想说完蛋了
2293200	2294560	完蛋了完蛋了
2294560	2294780	对
2294780	2295780	然后等一下后来回来
2295780	2296980	我们就要招人测目了
2296980	2297560	对啊
2297560	2297720	我们就
2297720	2299240	现在雨还在下
2299240	2300660	然后稍微看雨变小
2300660	2301020	嗯
2301020	2302020	我说不然我们先快跑
2302020	2302500	赶快跑
2302500	2304280	羞愧的理想
2304280	2304520	羞愧
2304520	2305320	对
2305320	2306300	跑到警察局
2306300	2307600	等会他发生客玩之后
2307600	2308440	感觉那个警察
2308440	2309460	回来看到那一带
2309460	2310660	就觉得很心酸
2310660	2312320	就是这样
2312320	2312820	嗯
2312820	2313840	我环岛四天
2313840	2314360	嗯
2314360	2316140	大概就是这个感觉
2316140	2316960	一直是这个loop
2316960	2317800	一直是这个loop
2317800	2318180	嗯
2318180	2318820	被台风追
2318820	2319260	嗯
2319260	2319780	下大雨
2319780	2320400	迷路
2320400	2321100	二个半时
2321100	2321780	晒太阳
2321780	2323540	然后就二个半时
2323540	2324480	饥寒交迫
2324480	2326640	大概是这个感觉
2326640	2327140	好
2327140	2328700	之后
2328700	2329820	其他的部分
2329820	2330620	有机会再跟
2330620	2330940	大家
2330940	2331520	嗯
2331520	2332720	分享一下
2332720	2333000	今天时间差不多
2333000	2333800	嗯
2333800	2335300	我觉得你们光第一天
2335300	2336520	就是无敌精彩的
2336520	2337200	好
2337200	2338660	进入今天留言的部分
2338660	2339020	嘿
2339020	2340000	首先是
2340000	2341620	婷云103的留言
2341620	2342140	好
2342140	2343160	脆脆的断层
2343160	2343640	反正你们好
2343640	2345180	我想分享我水逆的故事
2345180	2345500	嗯
2345500	2346840	我当时水逆的状况是
2346840	2348040	每个礼拜都固定
2348040	2349220	在一堆小碎事中
2349220	2350660	有一件大碎事
2350660	2351060	嗯
2351060	2351820	像第一个礼拜
2351820	2352940	就是一堆小碎事中
2352940	2354860	被爸爸妈妈找查
2354860	2356100	明明我就一点关系
2356100	2356900	都没有的事情
2356900	2357620	却突然被骂
2357620	2358060	嗯
2358060	2358740	然后第二个礼拜
2358740	2359620	突然就出车祸
2359620	2361200	正在去找朋友路上
2361200	2362360	突然就被别人撞上了
2362360	2363740	他的碎事是几点送
2363740	2365040	满时送一
2365040	2366200	正当第三个礼拜
2366200	2367320	我以为我已经碎完了
2367320	2368760	为了帮自己庆祝
2368760	2369320	加油一下
2369320	2370400	而买了新锅子
2370400	2371440	要来炸虾使
2371440	2373920	因为第一次使用油锅炸虾
2373920	2374800	所以一个不注意
2374800	2375840	不小心让油锅
2375840	2377300	过热起火了
2377300	2378400	整个
2378400	2379620	说实在的
2379620	2380160	就是我都不知道
2380160	2380840	到底要怎么样
2380840	2381300	让油锅
2381300	2382760	过热起火啊
2382760	2383200	对
2383200	2383760	到底要怎么样
2383760	2385060	让油锅整个烧起来
2385060	2385380	为什么
2385380	2386100	你不会忍不住
2386100	2387520	就是很早就把它丢进去吗
2387520	2388960	大部分都是还没有过热
2388960	2389380	你就丢
2389380	2390440	通常是油不够热
2390440	2390820	对啊
2390820	2392140	通常是油不够热
2392140	2393500	好像说你就是油要很热
2393500	2394860	然后又要遇到水汽
2394860	2396940	然后水跟油汽混在一起之后
2396940	2398480	又不小心被点燃
2398480	2399900	油锅才会烧起来
2399900	2402120	反正我就算我故意
2402120	2402940	我也做不到这件事情
2402940	2403660	我觉得很
2403660	2405200	对于爸爸把油锅烧起来
2405200	2405940	就很钦佩
2405940	2407240	他说
2407240	2408480	整个厨房都是烟
2408480	2409940	家里也没有灭火器可以用
2409940	2410580	不过幸好
2410580	2412080	FB时常推荐给我的影片
2412080	2412940	当中有教过
2412940	2414080	可以用湿抹布
2414080	2415120	盖住锅子灭火
2415120	2417060	这才避免我把自己烧死
2417060	2418560	从这天之后
2418560	2419140	我有一个礼拜
2419140	2420280	FB广告看到都是
2420280	2421220	家用灭火器
2421220	2423520	为什么FB会一直推荐给他
2423520	2424820	就是灭火的影片
2424820	2426140	FB怎么判断说
2426140	2426940	他是就是
2426940	2429280	是那种生活小妙招的集合吧
2429280	2430380	还是你去搜寻一些
2430380	2431960	就是新手料理人
2431960	2433360	会搜寻的一些关键字
2433360	2434280	有可能
2434280	2436160	比如说什么油炸温度之类的
2436160	2437440	他就开始推荐给你
2437440	2438500	一些灭火的东西
2438500	2440260	有可能
2440260	2441100	再来是
2441100	2443540	BUBUBU3550的留言
2443540	2444620	他说
2444620	2446620	6月24去拔炙屎前
2446620	2447980	刚好听到拔炙屎那集
2447980	2448780	差点被吓死
2448780	2449040	嗯
2449040	2451420	再加上我有两颗智齿是倒下来的
2451420	2452960	所以拔牙现在真的吓爆了
2452960	2453220	嗯
2453220	2454620	虽然一直听到开刀的声音
2454620	2455820	但是拔下来当时
2455820	2457280	比想象中还要好一点
2457280	2459020	只是脸颊被拉来拉去的
2459020	2459800	比较不舒服
2459800	2461280	不过拔牙到现在
2461280	2462600	半边脸肿得超大
2462600	2463260	好痛啊
2463260	2464600	而且还有另外一边
2464600	2465660	两颗智齿还没拔
2465660	2466460	呜呜呜
2466460	2468240	阿斗有建议休养多久拔吗
2468240	2469560	一辈子吧
2469560	2470500	也不是一辈子
2470500	2472760	就是休养到你忘记
2472760	2474380	拔牙有多痛
2474380	2474800	对
2474800	2475760	通常就是讲
2475760	2476440	拔智齿之后
2476440	2477860	你就发智齿一辈子不去拔智齿
2477860	2478200	对
2478200	2479820	而某天你哪里蛀牙
2479820	2480260	对
2480260	2481440	然后会去看医生
2481440	2482340	医生就说
2482340	2483660	你还有两颗智齿没有拔
2483660	2484860	要不要顺便拔一下呢
2484860	2485140	对
2485140	2486040	那时候想说
2486040	2487080	那时候记忆已经模糊了
2487080	2488260	想说应该没有关系吧
2488260	2488840	对
2488840	2490480	他说好不然就拔
2490480	2490640	对
2490640	2491260	然后就会拔掉
2491260	2491900	然后以后就很痛
2491900	2492460	很后悔
2492460	2493880	然后就重复四次
2493880	2494640	智齿都拔了
2494640	2495940	跟失恋一样
2495940	2497460	我再也不要相信男人了
2497460	2499480	最后是终于换iPhone
2499480	2501180	可以留言的准大学生留言
2501180	2503160	他说首先想谢谢好威一家
2503160	2504900	在准备升大学这段时间
2504900	2506460	给的陪伴和给我动力
2506460	2508780	很感谢在去年高三刚开学的时候
2508780	2510460	因为同学退坑开始听Podcast
2510460	2512340	已经不知道听第几刷了
2512340	2512880	真的好爱
2512880	2514200	特别喜欢三个人讲的
2514200	2516760	人生各种经验在未来的某时某刻
2516760	2518300	都会成为养分这句话
2518300	2519600	准备升学的时候
2519600	2520760	自己和身边的人
2520760	2523480	都会对未来感到又向往又彷徨
2523480	2525880	我自己虽然现在最后录取的科系
2525880	2527800	和我原本想去的地方完全不一样
2527800	2530440	但是我也有找到去自己努力的动力
2530440	2531940	想祝各位准大学生
2531940	2533140	未来都能一切顺利
2533140	2536020	并成为心中所向往的自己的样子
2536020	2537160	最后想问好威一家
2537160	2538220	还很烦两个问题
2538220	2539980	当初毕业后到大学
2539980	2542000	开学前这段这么长的时间
2542000	2542880	做了什么呢
2542880	2543940	很想学一些东西
2543940	2544680	或好好出去玩
2544680	2545980	为了这一年认证的自己
2545980	2547640	但是还没有个确定的规划
2547640	2548660	想问三人的意见
2548660	2549560	第一个问题
2549560	2552680	高中到大学等的暑假在干嘛
2552680	2554520	我很无聊
2554520	2556060	我在做早餐
2556060	2557500	你在放假里
2557500	2557760	对
2557760	2560900	我基本上我大学出去住之前
2560900	2561920	所有的假期
2561920	2562480	只要放假
2562480	2563060	我都在早餐
2563060	2566320	但是我那一次的早餐店
2566320	2568200	我有养成了七点起床
2568200	2569720	十点睡觉的习惯
2569720	2571880	因为我每天都要很早起
2571880	2573260	那早餐就只有开
2573260	2574820	早上到中午而已
2574820	2575720	五点到十二点
2575720	2576340	对啊
2576340	2577640	接下来的时间呢
2577640	2578440	我就在家里
2578440	2579660	帮忙处理家里的事情
2579660	2580840	因为我们家还有老人家
2580840	2581560	对
2581560	2583560	所以我就是一个很孝顺的女儿
2583560	2584300	没错
2584300	2585420	非常的无聊
2585420	2586320	笑到不行
2586320	2586880	没错
2586880	2588220	我就是去
2588220	2589500	一考完指考
2589500	2590360	大家一考完指考
2590360	2590940	我就去环岛
2590940	2592120	两个礼拜
2592120	2593040	环岛回来
2593060	2593600	之后呢
2593600	2594820	我大概休养了
2594820	2595820	一个半月的时间
2595820	2596560	然后就开学
2596560	2597220	就开学
2597220	2598260	夸张
2598260	2602000	暑假我大概都在办营队
2602000	2603520	之前那个下乡
2603520	2604620	那个教英文那个
2604620	2605660	也是在这段时间
2605660	2607440	一直到大学毕业
2607440	2608300	要去研究所
2608300	2608960	那个暑假
2608960	2610040	我会跟教授请假
2610040	2610760	要去办营队
2610760	2612760	每个暑假都在办营队
2612760	2613640	因为他是什么
2613640	2615080	青年团团长啊
2615080	2617120	他们教会的青年团团长
2617120	2618080	他每次放上假
2618080	2619620	都在办营队
2619620	2621000	你们教会没有人了吗
2621000	2622640	你怎么这样讲
2623060	2625240	这个通常会交棒吧
2625240	2626880	怎么可能一个人在那边主持这么久
2626880	2628320	就是大学
2628320	2629180	大学时期
2629180	2630800	就是刚好就是我这样
2630800	2632160	我毕业之后
2632160	2633260	就是换下一个这样子
2633260	2634240	所以是大学的时候
2634240	2635020	对对对
2635020	2636200	然后呢
2636200	2637260	他另外想问很烦的是
2637260	2638740	我自己目前大学
2638740	2640100	确定不会住学校宿舍
2640100	2641880	因为想减轻家里的负担
2641880	2643680	所以大一就去打工的想法
2643680	2645000	但是真的很担心
2645000	2646700	这样子不住宿舍又排打工
2646700	2647580	会不会真的
2647580	2649300	少了很多社交机会
2649300	2650700	真的不想要大一
2650700	2651700	就变成边缘人啊
2651700	2652300	会哦
2652300	2652900	变边缘人
2653060	2657140	我大一上的时候
2657140	2658420	就是没有住宿舍
2658420	2659780	然后也是拼命打工
2659780	2662920	所以我完全融入不了任何一群
2662920	2663860	因为那个时候
2663860	2665680	大家只要下课
2665680	2667260	就会回宿舍
2667260	2668840	但是我没有宿舍
2668840	2669920	所以下课的时候
2669920	2671000	只能像个游魂一样
2671000	2672140	在餐厅啊
2672140	2673760	或者在戏办啊
2673760	2674700	在那边晃来晃去而已
2674700	2675620	是哦
2675620	2676780	好可怜的感觉哦
2676780	2677320	好可怜哦
2677320	2677740	好悲伤
2677740	2679920	你不是跑跑来我们寝室吗
2679920	2681180	所以我就会想办法
2681180	2683000	偷摸进去寝室里面
2683000	2685860	找到其中一个人跟他混
2685860	2686880	但是你又不属于那里
2686880	2687220	你知道吗
2687220	2688420	毕竟是别人的寝室
2688420	2689720	然后别人的生活空间
2689720	2690860	刚好我们那一寝
2690860	2692780	就是有一个位置是没有人的
2692780	2694080	所以一个寝室有四个人
2694080	2695020	我们那时候只有三个
2695020	2697900	有一个空的座位的感觉
2697900	2699580	所以我反正就会跑来我们那边
2699580	2701320	然后就变成他一个
2701320	2702520	暂时的庇护所这样子
2702520	2703220	暂时的庇护所
2703220	2704500	然后偶尔偷住一下
2704500	2706280	如果你真的很不想住宿舍的话
2706280	2707300	你就是要像我一样
2707300	2710380	就是找一个可以寄生的团体
2710380	2710800	小团队
2710800	2711960	不然就是找一些
2711960	2714460	刚好也没有住宿舍的人一起这样子
2714460	2715560	对
2715560	2717820	应该不会像我们这边极端
2717820	2719960	因为我们学校是在山上
2719960	2720440	深山
2720440	2721220	天远
2721220	2723020	所以基本上大家都住宿舍
2723020	2724900	没有住宿舍的人是很少很少的
2724900	2726500	所以才希望尤尔凡这样子
2726500	2727740	变成是自己一个孤魂
2727740	2728220	尤魂
2728220	2730620	但是在一般的市区的大学
2730620	2732140	可能不会这么夸张
2732140	2734760	可以找到自己属于自己的团队
2734760	2736280	只是你可能要更积极一点
2736280	2736820	没错
2736820	2739020	这是Ui的留言
2739020	2741020	他说好位三人早安晚安晚安
2741020	2741940	我是天秤女
2741940	2743880	暧昧的对象是金牛男
2743880	2746920	有时候遇到金牛男很固执的
2746920	2747960	金牛男
2747960	2748500	好难念
2748500	2749920	你再讲一次
2749920	2751060	金牛男
2751060	2752420	金牛男
2752420	2753600	变蓝了
2753600	2753820	对
2753820	2755400	金牛男
2755400	2755940	金牛男
2755940	2757000	你念变
2757000	2758080	金牛男
2758080	2759280	金牛男
2759280	2759700	对
2759700	2760980	你怎么不会有什么障碍
2760980	2761980	红烧牛男
2761980	2762900	红烧牛男
2762900	2764580	红烧金牛男
2764580	2765620	红烧金牛男
2765620	2766580	干嘛
2766580	2771060	他说暧昧的对象是金牛男
2771060	2771400	嗯
2771400	2773580	有时候遇到金牛男很固执的事
2773580	2776160	都会想用自己的方法感化金牛男
2776160	2777940	他反而差不多金牛男
2777940	2781040	那你等下要不要改成金牛就好了
2781040	2783020	我自认有理的说了一大堆
2783020	2785160	也小心翼翼的每句话都讲求逻辑
2785160	2789040	但是金牛男还是想用他自己那套
2789040	2789700	想问好位小姐
2789700	2791460	有没有遇过阿段很固执的时候
2791460	2793320	又是怎么看待这件事的呢
2793320	2795140	是不是let him go就没有事了呢
2795140	2795500	没错
2795500	2796460	let him go
2796460	2798520	然后自由的奔跑
2798520	2799940	像个金牛一样
2799940	2800460	没错
2800460	2802020	你是变不过他的
2802020	2803660	你只能自己转弯
2803660	2804860	放弃吧孩子
2804860	2807460	但是Uron Ding的留言
2807460	2808460	他说好位小姐你们好
2808460	2809840	我有一个问题想要麻烦你们回答
2809840	2810080	谢谢
2810080	2815440	他说我的女朋友之前会说自己是皮包线超人
2815440	2818780	因为她很喜欢吃水饺锅贴煎饺之类的食物
2818780	2822180	但是她又不喜欢吃中式大饼皮厚的小笼包
2822180	2824500	她都会生气说那叫做小肉包
2824500	2827240	但我个人觉得这些都是皮包线食物
2827240	2828380	就质疑她
2828380	2828860	同意
2828860	2830260	就质疑她这样
2830260	2832460	是不是不能被称作皮包线超人
2832460	2834780	因为我女朋友都很喜欢听你们的podcast
2834780	2837420	所以希望好位家可以成为公正的第三人
2837420	2839420	帮忙解答到底哪一种食物
2839420	2840940	可以算是皮包线的食物
2840940	2841320	谢谢
2841320	2844920	首先这个皮厚的小笼包
2844920	2845880	确实不叫小肉包
2845880	2847620	确实是小肉包
2847620	2848300	没错
2848300	2850200	我觉得是这样子
2850200	2852480	她说她不喜欢吃中式大饼
2852480	2854320	她不喜欢吃皮厚的小笼包
2854320	2855820	中式大饼
2855820	2856240	你知道吗
2856240	2856960	它确实就是
2856960	2858880	你看它制作方式
2858880	2859160	对
2859160	2860240	它其实就是一坨的小笼包
2860260	2861360	一坨一坨的那个线
2861360	2861760	对
2861760	2864300	然后把它就是揉成一颗球
2864300	2864720	对
2864720	2867000	就是它跟包子
2867000	2868860	或是小红包这类的东西比起来
2868860	2870240	要捏那个皱褶什么的
2870240	2871680	相较之下
2871680	2873480	比较没有那么有技巧
2873480	2877140	你现在说中式大饼没有技巧
2877140	2878200	就它不是
2878200	2879480	如果除非那种酥饼
2879480	2881300	做酥饼很困难
2881300	2881320	做酥饼很困难
2881320	2882080	什么之类的
2882080	2884980	所以我觉得她女朋友应该不是皮包线超人
2884980	2885320	是
2885320	2886520	是这个
2886520	2888960	是这个细致料理超人
2888960	2890240	你是不是很
2890260	2891220	很认同她
2891220	2891640	没错
2891640	2893040	我本人也是这个状况
2893040	2894260	细致料理超人
2894260	2894620	我觉得
2894620	2894960	不是
2894960	2897360	之所以会喜欢皮包线
2897360	2899340	之所以喜欢皮包线
2899340	2900620	是因为皮包线料理都是
2900620	2901820	比较细致
2901820	2903000	比较需要功夫的
2903000	2904080	需要技巧的
2904080	2905240	你们知道淀粉包的肉
2905240	2906380	你们就可以吃得下去吧
2906380	2906760	对啊
2906760	2908000	淀粉包肉这件事情
2908000	2910480	本身就是一个技术
2910480	2910680	好不好
2910680	2911600	只有淀粉
2911600	2912780	那就是一张烤饼
2912780	2913440	没有技术
2913440	2914160	只有肉
2914160	2915140	那就是一个肉块
2915140	2915820	没有技术
2915820	2917540	那炒阿贵可以吗
2917540	2917840	皮包的肉
2917840	2919060	炒阿贵可以吗
2919060	2920080	炒阿贵
2920080	2920240	可以
2920260	2921720	列选普通
2921720	2923140	炒阿贵比较接近中式大饼
2923140	2923680	那种感觉
2923680	2924800	你说是一个模子
2924800	2926420	这样子翻翻翻翻的感觉
2926420	2927320	就是一坨
2927320	2928220	贵不行
2928220	2929300	贵类的都不行
2929300	2931280	那蚵嗲可以吗
2931280	2931980	蚵嗲
2931980	2933440	蚵嗲也还好
2933440	2935220	你明明就超爱吃蚵嗲的
2935220	2936560	淋上去这样子
2936560	2936860	没有
2936860	2938240	就是包子
2938240	2938660	饺子
2938660	2939320	这种东西
2939320	2941540	就是比较有技巧性的
2941540	2942980	一定要有分层内外
2942980	2944340	或和在一起的不行
2944340	2944820	不行
2944820	2945900	比较讲究的
2945900	2946620	一小份一小份
2946620	2947040	比较精致
2947040	2948820	可我现在好想要想出一个什么
2948820	2950080	来反驳
2950080	2951000	低身份
2951000	2955820	再来是MINGO780221的留言
2955820	2957320	他说想问你
2957320	2957940	翠翠与阿段
2957940	2958880	准备二胎的时候
2958880	2959940	会比对
2959940	2962120	轻功生男女图吗
2962120	2962820	你知道这东西吗
2962820	2963360	我不知道
2963360	2965060	就是有一张图
2965060	2966600	叫轻功生男女图
2966600	2967140	他会说
2967140	2969220	你的八字怎么样
2969220	2970760	然后你要在哪个月份
2970760	2972300	然后受孕之后
2972300	2974100	会生出男生还女生
2974100	2975120	这样子
2975120	2976160	有一张这个标格
2976160	2977440	用你的八字来看
2977440	2978260	你受孕时间
2978260	2979180	可以定男女这样
2979180	2980060	轻功生男女图
2980080	2981460	这样子
2981460	2983720	首先我之前没有听过这东西
2983720	2986620	再来所有让你现实怀孕的
2986620	2988320	都没有屁用
2988320	2990360	那你是对照像雷梦那样子
2990360	2991120	有没有准
2991120	2993040	这一定有50%生命中率
2993040	2994540	这有什么好准不准
2994540	2995700	就算准怎么样
2995700	2996960	你没办法运用
2996960	2998000	对
2998000	2999560	你要在固定的月份之内
2999560	3000320	一定要在这个月怀上
3000320	3002080	我们已经证实过了是没用
3002080	3003880	只有有压力
3003880	3005440	这件事是做不到的
3005440	3006120	好的
3006120	3007040	压力不要这么大
3007040	3008080	只有压力就没办法
3008080	3010080	再来是来自披萨星球留言
3010080	3010320	他说
3010320	3011120	嗨 阿段 翠翠 海马
3011120	3011440	你们好
3011440	3013420	我是一个快毕业的研究生
3013420	3014680	前天和朋友出去玩的时候
3014680	3016500	我们在面店讨论了两个小时
3016500	3018260	关于青春的定义
3018260	3019700	两个小时
3019700	3021020	讨论到大吵架
3021020	3023280	就因为我觉得青春应该是一种心态
3023280	3025440	过了25岁还是可以很青春
3025440	3027180	但我朋友觉得青春应该是
3027180	3029860	特定年纪做各种反抗体制
3029860	3030760	或是修男的事
3030760	3032400	才有青春的感觉
3032400	3033360	试问翠段凡
3033360	3035140	你们觉得青春的定义是什么呢
3035140	3036000	他说可恶
3036000	3036900	我一定要找同盟
3036900	3039280	身为一个每天都充满好奇心的YouTuber
3039280	3040920	阿段你一定也觉得
3040920	3042180	只要心态青春
3042180	3043600	就是一种青春的对吧
3043600	3044520	你觉得如何
3044520	3046480	但是我现在确实会因为
3046480	3048220	就是有些力不从心的时刻
3048220	3049280	而感到不青春
3049280	3051560	所以你觉得什么是青春
3051560	3054060	我觉得成为回忆的东西
3054060	3055300	才会变成青春
3055300	3057660	你知道吗
3057660	3059640	所以永远处在一个不青春的状态
3059640	3059940	对
3059940	3061740	你会什么时候会突然觉得
3061740	3063280	哇 真的是太青春了
3063280	3065560	一定那个你不是在那个时候
3065560	3067260	你是在想起过去
3067260	3068320	曾经某个时段
3068320	3068860	你觉得哇
3068860	3069160	那时候
3069160	3070520	真是好青春
3070520	3071820	或是看到其他人在干什么
3071820	3072600	然后就想说
3072600	3074540	哇 我那时候也好青春
3074540	3076040	但你通常不是那个时候了
3076040	3076400	是吗
3076400	3077800	在那个时候不会觉得很青春吗
3077800	3078480	我在高中的时候
3078480	3080240	就不会觉得我自己很青春
3080240	3083280	是吗
3083280	3084720	我是不是讲出一个很新潮的见解
3084720	3086040	这么一讲好像是
3086040	3086620	是吗
3086620	3087340	高中的时候就觉得
3087340	3088540	国中的时候很青春
3088540	3089540	对
3089540	3090780	如果觉得自己当下很青春
3090780	3092140	有点迟
3092140	3092660	会吗
3092660	3095200	通常当下会是一个比较
3095200	3096920	有点忧郁
3096920	3098120	或者是
3098120	3099160	有点中二
3099160	3100160	的状态
3100160	3101500	好像很少会在那个时候
3101500	3103540	就觉得自己青春
3103540	3104400	我那个时候
3104400	3106400	我们是大一半一星输赢的时候
3106400	3109300	后来我们要去墾丁的一个山上住
3109300	3111440	然后后来不是遇到台风吗
3111440	3112840	所以我跟我们的室友阿MEN
3112840	3113440	两个人
3113440	3115280	我们自己骑摩托车
3115280	3116440	就两个人
3116440	3119040	在就是灾后
3119040	3120680	那个台风的灾后
3120680	3124720	骑摩托车独自到墾丁去看那个场地的状况
3124720	3124960	对
3124960	3126680	然后确定没有问题
3126680	3128420	之后再骑回来
3128420	3128760	对
3128760	3129660	在骑回来的时候
3129660	3131600	那个夜黑风高
3131600	3132740	然后乌漆麻黑的
3132740	3134360	然后两个累得半死的时候
3134360	3136140	我当下觉得自己蛮青春的
3136140	3137700	是热血还是青春
3137700	3138500	都有吧
3138500	3139880	热血青春是有一点
3139880	3140400	那个感觉
3140400	3142700	这不是两个负责任的加班少年吗
3142700	3143200	对啊
3143200	3144440	他也青春
3144440	3147340	超色畜的好不好
3147340	3148420	才没有
3148420	3149520	我应该比较接近他说的
3149520	3151680	他说青春应该是一种心态
3151680	3153780	我觉得青春不是一种心态
3153780	3155620	青春是一种状态
3155620	3158560	那是你身体的一个状态
3158560	3160220	在那个状态之下
3160220	3163060	你有这个勇气或是本钱
3163060	3166560	去不顾后果的做一些事情
3166560	3167600	比如说去夜唱
3167600	3168800	唱个通宵
3168800	3169980	对你不用担心什么后果
3169980	3172200	因为当下你的身体状况
3172200	3174080	跟你今天的状况是可以克服的
3174080	3176020	是可以cover的过来的
3176020	3177420	那个时候你做这件事情
3177420	3179340	那就叫做青春
3179340	3180720	但这个状态因人而异
3180720	3182460	有的人20岁可以这样子
3182460	3183220	30岁也可以这样
3183220	3184320	40岁也可以这样子
3184320	3185120	他就一直都很青春
3185120	3186680	他一直都是在青春的状态里面
3186680	3187280	OK
3187280	3188400	所以这个青春应该还要
3188400	3190140	包含着一点自信在里面
3190140	3192220	就是你知道你去做这件事情
3192220	3193100	会有什么后果
3193100	3195140	但是你觉得你承担得起
3195140	3195680	所以去做
3195680	3197360	或是你不知道这件事情
3197360	3198100	会有什么后果
3198100	3199820	它包含了一点冲动在里面
3199820	3200440	但是你觉得
3200440	3201540	反正我一定没有问题
3201540	3203040	然后我去做
3203040	3203540	OK
3203540	3205860	都是一个有自信的状态
3205860	3206020	对
3206020	3207120	那像我现在呢
3207120	3209180	比如说我之前忙了一阵子
3209180	3210980	然后觉得就是很疲倦
3210980	3211360	对
3211360	3212340	那天晚上
3212340	3214220	大概凌晨三四点的时候
3214220	3216360	我决定我要去吃鼎光
3216360	3218060	我去吃麻辣锅
3218060	3219100	莫名其妙
3219100	3220600	他一个人
3220600	3221600	我一个人
3221600	3222420	我要去吃鼎光
3222420	3223300	我一定要去吃鼎光
3223300	3224320	我就是要去吃麻辣锅
3224320	3224620	对
3224620	3226500	然后呢
3226500	3228040	那个时候我自己就知道
3228040	3229000	我都知道
3229000	3230540	我现在这个时候去吃麻辣锅
3230540	3230860	对
3230860	3232560	隔天肯定要拉肚子
3232560	3233060	拉刀包
3233060	3233360	对
3233360	3234980	我现在吃两个小时的麻辣锅
3234980	3236340	我隔天肯定就要拉
3236340	3237280	差不多两个小时
3237280	3238740	但这个后果
3238740	3240180	我并不确定
3240180	3241540	我自己承不承担得起
3241540	3242060	对
3242060	3243220	这个时候
3243220	3243780	是
3243780	3245020	就不是青春了
3245020	3245360	是
3245360	3246460	这就是作恶
3246460	3247840	你知道
3248060	3249420	大概这个感觉
3249420	3252120	知道这个微妙的差异吗
3252120	3253200	就是这件事情
3253200	3253860	对
3253860	3255760	你知道它的后果
3255760	3256120	对
3256120	3256960	但是你
3256960	3257800	有一点恐慌
3257800	3258700	你不确定
3258700	3259800	你自己承不承担得起的时候
3259800	3259960	是
3259960	3261140	你就不青春了
3261140	3261860	好的
3261860	3264580	青春的人是不会考虑后果的
3264580	3265680	会觉得我一定没问题
3265680	3265800	对
3265800	3266620	还是很有自信的
3266620	3267260	觉得没问题
3267260	3267840	OK
3267840	3268620	大概是这样
3268620	3269460	好
3269460	3271220	然后是我选的
3271220	3272340	翠翠金玄
3272340	3273280	首先第一个
3273280	3274920	这个是平行诗的留言
3274920	3276320	她说美洲山刷
3276320	3277620	美洲山刷
3277620	3279260	决定要来挑战笑话了
3279260	3280340	毕竟哼哼的部分
3280340	3281900	基本上都没希望可以答对
3281900	3284320	这是一个只能用听的猜谜
3284320	3285700	然后很适合podcast
3285700	3289540	她说英文字母yes要怎么念呢
3289540	3290600	yes
3290600	3291220	OK
3291220	3293220	那如果在前面再加一个e
3293220	3294120	要怎么念呢
3294120	3295080	ice
