start	end	text
2516500	2518180	觉得他超讨厌的时候骂他的话
2518180	2519100	你不要叫痴心好
2519100	2519820	你叫恶心好
2519820	2520860	我就
2520860	2522260	憋屁入理
2522260	2522660	痴心
2522660	2523500	印象存刻
2523500	2524540	嗯
2524540	2525020	好好好
2525020	2525780	这个就这样
2525780	2527180	然后大家去找歌来听
2527180	2527420	嗯
2527420	2528460	然后下一个
2528460	2529820	下一个这个
2529820	2531380	我觉得大家可能记得台词
2531380	2532940	但是一直不知道这部剧
2532940	2533020	嗯
2533020	2533940	这部戏是什么
2533940	2534220	嘿
2534220	2536140	叫做超级校园霸王
2536140	2538540	超级校园霸王
2538540	2540100	还是超级学校霸王
2540100	2541000	之类的
2541000	2541880	谁演的
2541880	2542680	张卫健
2542680	2544020	张卫健
2544020	2545500	于铁雄大法官
2545500	2547260	哈哈哈哈
2547260	2547640	哎
2547640	2548280	这我没印象
2548280	2549320	他就说将军
2549320	2550380	我一定会
2550380	2551200	哎
2551200	2553340	我一定会判你有罪的
2553340	2553640	啊
2553640	2554720	有印象吗
2554720	2554920	没有
2554920	2555980	他也是一个穿越剧
2555980	2556340	对
2556340	2557900	他是那个
2557900	2559260	是那个谁
2559260	2559940	张卫健
2559940	2560680	未来张卫健
2560680	2561840	穿越到现在吧
2561840	2562540	不是不是
2562540	2562900	不是
2562900	2563220	哎
2563220	2563740	又不是
2563740	2564180	天哪
2564180	2565820	你看剧都是把他看完
2565820	2566620	不是
2566620	2568700	不是
2568700	2570420	就是将军要被抓了
2570420	2570860	对不对
2570860	2571660	将军要被抓了
2571660	2573420	就将军是反派的角色的名字
2573420	2573980	就坏人
2573980	2574180	对
2574180	2577100	他里面游戏的角色都像那个快打旋风里面的角色一样
2577100	2577580	哦
2577580	2577780	嘿
2577780	2578660	你有印象吗
2578660	2578900	有一点点
2578900	2580300	就是他手脚会伸长啊
2580300	2582780	或者是会一些光波射出来之类的
2582780	2583020	嗯
2583020	2584340	然后铁面之类的
2584340	2584460	好
2584460	2585420	刘德华有演
2585420	2585580	好
2585580	2587780	然后他就是演说将军要被
2587780	2588460	要被关起来
2588460	2589340	要被判罚
2589340	2589540	嗯
2589540	2592100	然后那个判他的人就叫于铁雄法官
2592100	2594900	然后将军就派他的小弟回到50年前
2594900	2596860	在法官还是小朋友的时候
2596860	2597140	哦
2597140	2597980	还是国中生呢
2597980	2599740	还是高中生的时候去把他干掉
2599740	2601060	有点魔鬼终结制的感觉
2601060	2601540	对
2601540	2603500	然后这样他就不能判他罪了
2603500	2603860	OK
2603860	2605860	然后这件事情被飞龙特警发现了
2605860	2606220	嘿
2606220	2608020	飞龙特警也飞回50年前
2608020	2608220	嘿
2608220	2610780	想要去保护于铁雄法官
2610780	2611220	OK
2611220	2611460	OK
2611460	2611580	对
2611580	2613420	然后他们就掉到大雄家屋顶
2613420	2613980	嘿
2613980	2615820	就是那个时候于铁雄还叫大雄
2615820	2616260	哦
2616260	2617860	然后后来他妈妈改嫁
2617860	2618220	嘿
2618220	2618420	对
2618420	2619700	然后他就变成于铁雄
2619700	2620220	OK
2620220	2620660	嘿
2620660	2622120	所以他就是于铁雄法官
2622120	2622460	哦
2622460	2624060	所以他们那群会变身
2624060	2624660	有超能力
2624660	2625840	有特殊能力的人
2625840	2627200	都是从未来来的
2627200	2627480	对
2627480	2628660	他们是飞龙特警
2628660	2629760	飞龙特警不能说谎
2629760	2630540	我小时候一直以为
2630540	2632300	他们因为某些原因获得超能力
2632300	2632860	哈哈哈哈
2632860	2633920	原本都是普通人
2633920	2634680	哈哈哈哈
2634680	2635720	从来没有看懂
2635720	2636280	哈哈哈哈
2636280	2637720	他们是未来人
2637720	2638540	哈哈哈哈
2638540	2638720	哦
2638720	2639320	说不了
2639320	2641820	然后他们就回到过去之后
2641820	2643640	就要混进那个大雄学校嘛
2643640	2644860	因为他说于铁雄法官
2644860	2645940	以前就读这个学校
2645940	2646240	嘿
2646240	2646580	对
2646580	2647620	然后刘德华的
2647620	2649100	在那个演的那个铁面
2649100	2650120	就跟他一起当学生
2650120	2650500	嗯
2650500	2652100	然后那个谁啊
2652100	2653420	张学友就当老师
2653420	2653680	嗯
2653680	2654600	当音乐老师
2654600	2654920	哦
2654920	2656860	然后他我有印象比较深刻的是
2656860	2658140	他音乐课的时候
2658140	2659600	他第一堂课他就唱歌嘛
2659600	2660000	嗯
2660000	2660440	他就唱
2660440	2664480	哒哒哒哒哒哒哒哒哒哒哒哒哒哒哒
2664480	2664800	哒哒
2664800	2665500	好没有印象
2665500	2666640	好看你在疑惑脸
2666640	2666980	嘿
2666980	2667760	但这不重要
2667760	2668140	嗯
2668140	2669960	重要的是他就点一位同学上来唱歌
2669960	2670220	嗯
2670220	2672120	是一个有点像女丑角的感觉
2672120	2672520	嗯
2672520	2673680	然后他一上来的时候就唱
2673680	2674960	我是一颗大苹果
2674960	2676180	我以为有点幼稚
2676180	2677140	我觉得好棒
2677140	2678740	你有印象吗
2678740	2679780	好像有一点点
2679780	2680140	对不对
2680140	2681620	一点点
2681620	2682200	对
2682200	2683000	然后他们就是
2683000	2684000	他们说现代人
2684000	2685600	因为艾滋病猖獗
2685600	2687260	他们没有办法就是
2687260	2688760	行房
2688760	2690360	然后他就问他怎么办
2690360	2691000	然后他说
2691000	2692340	他们靠那个吃药
2692340	2693280	吃药
2693280	2693880	吃一个
2693880	2696040	类似会让你兴奋高潮的药
2696040	2696660	对
2696660	2697420	然后他就带他去
2697420	2698480	游乐世界里面玩
2698480	2699800	带那个秋熟针
2699800	2700920	那个铁面
2700920	2701380	又带秋熟针
2701380	2702180	去游乐世界玩
2702180	2703120	结果他就在里面
2703120	2704460	不小心吃到那个药之后
2704460	2705260	他就在里面
2705260	2705900	就秋熟针
2705900	2707420	他就不小心在游戏机台里面
2707420	2707900	吃到那个药
2707900	2709560	就开始在里面大跳艳舞
2709560	2711100	然后就招来很多人看
2711100	2712880	这段我觉得也很不错
2712880	2714660	什么东西
2714660	2715780	他在讲什么
2715780	2716740	好
2716740	2718360	然后这一句的话
2718360	2719120	比较有名的
2719120	2720720	这一部片比较有名的台词
2720720	2721320	应该是那个吧
2721320	2722280	我不是悟空
2722280	2724020	我是吴君如
2724020	2725120	我小时候一直不懂
2725120	2726220	为什么他要叫他吴君如
2726220	2727540	但我就莫名觉得很好笑
2727540	2728820	对
2728820	2730160	然后但是我长大的时候
2730160	2731120	有去查了一下
2731120	2732920	然后是另外一部剧
2732920	2733080	就是
2733080	2734060	吴君如也有演的剧
2734060	2734960	是那个贺岁片
2734960	2736000	叫花田省事
2736000	2737480	然后他在里面
2737480	2738860	就是他二哥
2738860	2740840	是一个小霸王周通吧
2740840	2742480	然后就是要绑架一个
2742480	2743840	良家妇女回家当老婆
2743840	2745020	结果绑到他妹妹
2745020	2746480	他妹妹就是吴君如
2746480	2747720	然后也是一个小霸王
2747720	2749400	然后就把他胖揍了一顿
2749400	2750480	结果他妹妹那时候
2750480	2752140	被打开那个看布袋嘛
2752140	2753280	然后打开布袋的时候
2753280	2754260	他是穿一个悟空装
2754260	2754760	为什么
2754760	2756960	好像我也不知道为什么
2756960	2759960	你说这部剧里面有一个
2759960	2760900	大家看不懂的梗
2760900	2761080	对
2761080	2762880	他是源自于另外一部剧里面
2762880	2764020	大家看不懂的梗
2764020	2764740	没错
2764740	2766360	环环相扣
2766360	2766600	对
2766600	2768160	所以他才叫吴君如
2768160	2769120	对
2769120	2769640	这部剧
2769640	2770460	然后还有我之前
2770460	2771600	有一次拍片的时候
2771600	2772480	好像有讲到
2772480	2773120	就是
2773120	2774040	啊
2774040	2775280	这个世界多么美丽
2775280	2776240	啊
2776240	2777220	空气多么清新
2777220	2777840	是这一部
2777840	2779680	我小时候
2779680	2781340	真的遇到挫折的时候
2781340	2782780	会讲这句话
2782780	2784200	好
2784200	2786060	是不是入戏很深啊
2786060	2787420	大家都知道你对港片印象
2787420	2788940	特别深刻
2788940	2789680	很严重耶
2789680	2791280	这剧应该蛮有名的吧
2791280	2792280	好
2792280	2792680	然后
2792680	2795080	,然后再来就是
2795080	2796920	那个贺岁片系列了
2796920	2799040	贺岁片应该就比较多人看过了
2799040	2800040	像是刚刚讲到那个
2800040	2801680	丽谷丽谷新年才啊
2801680	2802760	打麻将片
2802760	2803160	对对对
2803160	2804040	麻将片也很多
2804040	2806000	就是那个五桶半四桶
2806000	2807680	为什么这里会有个范丽
2807680	2808680	还是热的
2808680	2810440	哈哈哈哈
2810440	2810880	对
2810880	2814160	诶这一剧是不是有超级多的名剧啊
2814160	2815160	哦
2815160	2817520	摄影师很爱讲剧
2817520	2819240	我好担心你大哥
2819240	2820560	哈哈哈哈
2820560	2821520	你自己说
2821520	2822640	你把那一串讲完啊
2822680	2824680	我好担心你大哥啊
2824680	2825240	然后干嘛
2825240	2826400	还在赌博干嘛的
2826400	2826920	对
2826920	2828920	幸好我两个儿子有一个有出息
2828920	2831000	哈哈哈哈
2831000	2833880	麻将人租大房子
2833880	2835160	这一段也很不错
2835160	2836120	然后还要说什么
2836120	2837960	什么讲那个以德抱怨啊
2837960	2838720	说什么
2838720	2840040	大师不愧是大师
2840040	2840920	有没有
2840920	2843560	他最后不是就把五张飞机票送给他吗
2843560	2846040	然后把麻将大侠的名号也送给他吗
2846040	2846560	哦
2846560	2846800	对啊
2846800	2848280	因为他有八亿啊
2848280	2848840	哦
2848840	2850320	那那一段就是ending
2850320	2851000	就满满满
2851000	2851760	那一段有有名吗
2851760	2852360	没有啊
2852360	2853080	没有啊
2853080	2853680	没有啊
2853680	2854280	可恶
2854280	2855560	只有我自己一个人觉得不错吗
2855560	2857000	我觉得很感人欸
2857000	2858080	妈我好想死啊
2858080	2860880	哈哈哈哈
2860880	2862480	那一段比较有趣吗
2862480	2862760	哦
2862760	2865080	好像我都看跟人家不一样的地方
2865080	2868120	这这部应该是超级多人都看过的
2868120	2868520	哎呦
2868520	2869480	狂播啊
2869480	2869680	嗯
2869680	2870720	狂播狂播
2870720	2872120	我觉得到现在每年过年
2872120	2874160	如果看到我还是会忍不住停下来
2874160	2874400	对
2874400	2875800	这种片就是就是这样子
2875800	2876600	就是有个魔力
2876600	2877240	就是有魔力
2877240	2878160	哎
2878160	2879560	然后还有很多
2879560	2880920	我看还有一个什么
2880920	2881720	加油喜事
2881720	2882200	你有看过吗
2882200	2883320	没有
2883320	2884800	这部剧比较有名
2884800	2885360	比较
2885360	2888320	我觉得有一个有一句话你蛮常讲的
2888320	2888880	我蛮常讲的
2888880	2890200	但你一直不知道出自这里
2890200	2891000	嗯
2891000	2891480	真的
2891480	2891920	嗯
2891920	2893600	就是惊不惊喜
2893600	2895040	亦无意外啊
2895040	2895640	哦
2895640	2897040	是出自这里的
2897040	2897520	像啊
2897520	2898920	这不是让子弹飞啊
2898920	2899840	不是
2899840	2901280	让子弹飞有什么
2901280	2901880	他有这句吗
2901880	2903360	让子弹飞哪有讲这句
2903360	2904600	哪有讲这句
2904600	2905320	哦不是吗
2905320	2905800	不是
2905800	2907600	你不要自己爱看让子弹飞
2907600	2908680	你来说说看
2908680	2909920	什么叫惊喜
2909920	2910440	哦
2910440	2912160	哈哈哈哈哈哈
2912200	2914960	什么他妈的叫惊喜
2914960	2915160	对
2915160	2916400	然后还有另外一个
2916400	2918680	我小时候一直以为是真的
2918680	2920400	长大之后才知道是唬烂的
2920400	2921240	一直以为是真的
2921240	2922920	我一直以为是可以办到的
2922920	2923640	蛤
2923640	2924360	好可怕
2924360	2925640	好可怕
2925640	2926440	这前提好可怕
2926440	2929320	就是周星驰在去找詹曼玉的时候
2929320	2929720	嗯
2929720	2932840	他就是他们就是火花鸡鸡舍这样
2932840	2935080	然后他就是要跟他就是kiss
2935080	2935400	嗯
2935400	2941000	然后他就是接吻最高境界巴黎铁打翻过来翻过去
2941000	2941720	哼
2941720	2942400	不是吧
2942400	2943280	不知道什么东西
2943280	2943840	不知道
2943840	2945880	他就是张万玉跟他接吻
2945880	2949240	然后接吻着接吻着张万玉就慢慢的腾空而起
2949240	2951000	你怎么可能会觉得这种东西
2951000	2953040	我觉得就是有可能啊
2953040	2953960	我小嘛
2953960	2955360	我还不懂事嘛
2955360	2956760	我速度也不多嘛
2956760	2957360	哇
2957360	2957920	对
2957920	2959400	电视分级是有它的道理
2959400	2959760	诶
2959760	2961240	诶那都是普遍级哦
2961240	2961760	没有没有没有
2961760	2963000	以前没有在分级的
2963000	2964040	对呀
2964040	2965480	我记得他都是普遍级啊
2965480	2966360	因为都是搞笑剧啊
2966360	2966960	真的吗
2966960	2969480	我说以前那个分级很模糊
2969480	2969720	嗯
2969720	2971240	没有省得那么严
2971240	2971560	哦
2971560	2972680	没有一些就是黄的或什么的
2972680	2975680	现在回头看会充满一些就是黄色暴力啊
2975680	2977280	或是充满一些刻板印象
2977280	2979880	或者一些搞笑的梗是有点涩涩的
2979880	2980400	嗯
2980400	2980920	对
2980920	2981960	好反正他那个就是这样
2981960	2984160	然后张万玉就慢慢的腾空飞起来
2984160	2987400	然后他们两个就会呈现一个上下连接在
2987400	2988680	就是用嘴巴连接在一起
2988680	2991320	但是张万玉是整个倒立的状态
2991320	2994880	然后变成巴黎铁塔的形状
2994880	2995920	孩子的教育不能等
2995920	2996200	对
2996200	2998840	哈哈哈
2998840	2999320	对
2999320	3000400	就是这样的一部戏
3000400	3000640	诶
3000640	3001400	远离电视
3001560	3002080	诶
3002080	3002680	远离电视
3002680	3004080	很棒啦
3004080	3005440	接近户外远离电视
3005440	3005960	嗯
3005960	3006560	好
3006560	3008000	然后我想了一下
3008000	3009560	再来好像
3009560	3012320	我可以想到比较有名的
3012320	3013160	大家会
3013160	3014320	蛮值得推荐大家去看的
3014320	3016800	好像就开始是周星驰系列了
3016800	3017200	啊
3017200	3018000	后段期
3018000	3019760	竟然把周星驰摆在这么后面
3019760	3020560	因为就是你
3020560	3023520	我刚刚不是说先不要来聊周星驰吗
3023520	3025560	然后后来我们大概国中
3025560	3026760	比较靠近国中的时候
3026760	3029320	那一整段时间都是周星驰霸品啊
3029320	3029520	哦
3029520	3029960	对啊对啊对啊
3029960	3031400	就不播别的东西了
3031400	3031520	嗯
3031560	3033320	所以你们才会都看过周星驰啊
3033320	3035440	所以周星驰你最喜欢的是
3035440	3038000	我其实周星驰最喜欢的是那个
3038000	3039440	喜剧之王诶
3039440	3040000	啊
3040000	3041120	有点冷门
3041120	3043360	而且听说当时票房也不好
3043360	3044800	喜剧之王是哪一部啊
3044800	3046360	就是他跟张柏芝演的那一部
3046360	3047240	我养你啊
3047240	3047680	那一部
3047680	3048240	再多一点
3048240	3048840	more
3048840	3049480	more tips
3049480	3050320	就是他
3050320	3052440	张柏芝是演一个那个
3052440	3053080	九家
3053080	3054120	你都说九家女吗
3054120	3054400	嗯
3054400	3054960	传播妹吗
3054960	3056040	传播妹的感觉
3056040	3056720	对对对
3056720	3056960	诶
3056960	3058040	然后就是
3058040	3059280	他就一叫她
3059280	3060080	要哭的时候
3060080	3061120	他要吃芥末啊
3061120	3061520	嗯
3061560	3062440	对啊
3062440	3064160	然后他就在酒店里面
3064160	3066440	然后来了一个喜欢纯情侣的
3066440	3067040	一个客人
3067040	3068280	然后大家都没办法让他满意
3068280	3069960	然后他就吃芥末
3069960	3071000	然后就满天眼泪
3071000	3072720	然后说我对你是真心的那个
3072720	3073160	嗯
3073160	3073880	我我我我
3073880	3074360	这段印象
3074360	3075440	我只有这段的印象而已
3075440	3075840	哦
3075840	3076560	很薄
3076560	3077240	就是那个
3077240	3078120	诶
3078120	3080560	这一部片的那个张茉玉超美的诶
3080560	3081200	不是张茉玉啦
3081200	3083040	那个张柏芝超美的诶
3083040	3083280	嗯
3083280	3084360	他就叫柳飘飘嘛
3084360	3085280	啊那个那个
3085280	3086880	周星驰叫倚天丑
3086880	3087440	他就说
3087440	3088400	他每天都在看
3088400	3089480	演员的自我修养
3089480	3090080	哈哈
3090080	3090840	哦
3090840	3091600	就是这一部
3091600	3092520	演员自我修养
3092520	3092920	对
3092920	3094080	哦演员自我修养
3094080	3094480	从这里来的
3094480	3095200	对对对
3095200	3096320	哦OKOK
3096320	3098960	然后我印象中比较印象深刻的台词
3098960	3100720	是柳飘飘就跟倚天丑说
3100720	3101200	嗯
3101200	3102880	你一定会成为一个很出色的
3102880	3104080	死跑龙套的
3104080	3105000	然后
3105000	3106560	笑屁
3106560	3107880	然后倚天丑就跟柳飘飘说
3107880	3109240	如果你非要叫我跑龙套
3109240	3111640	可不可以不要在前面叫个死字
3111640	3112360	还有什么
3112360	3112720	哦
3112720	3114120	赌侠
3114120	3115160	赌侠
3115160	3117200	赌圣赌侠赌神机
3117200	3118440	哦这好乱哦
3118440	3119080	很乱
3119080	3119640	对对对
3119640	3120520	都记不清楚了
3120520	3123200	但我只记得他在加香港电话
3123200	3124600	哈哈啥会
3124600	3126520	就是那个有一段他要拜师啊
3126520	3127520	他要跟赌侠
3127520	3128760	呃赌神
3128760	3129280	拜师
3129280	3130920	周星驰是赌圣嘛
3130920	3132480	他想要跟赌神拜师
3132480	3133360	吃泡面那一段吗
3133360	3134560	对对对
3134560	3135880	周星驰是赌圣
3135880	3137720	那时候他还不是赌圣
3137720	3139000	然后他是不是特异功能
3139000	3139920	赌侠是
3139920	3140680	那个
3140680	3141680	陈小刀
3141680	3142200	刘德华
3142200	3142800	刘德华
3142800	3143280	哎
3143280	3143600	哦
3143600	3145120	那刘德华的师傅是那个
3145120	3145640	赌神
3145640	3146320	周润发
3146320	3146920	哦OK
3146920	3147640	但是这一部戏
3147640	3148960	整部戏周润发都没有出现
3148960	3149440	我知道我知道
3149440	3150240	对对对
3150240	3150440	然后
3150440	3151960	他就是要拜师嘛
3151960	3152120	嗯
3152120	3153000	然后就把那个片子
3153000	3154680	因为他听说陈小刀来
3154680	3155520	哪里哪里住
3155520	3155800	嗯
3155800	3156000	对
3156000	3157360	然后他就要把片子寄给他
3157360	3157720	嗯
3157720	3159280	然后片子里面就写说
3159280	3160600	哦我的菲律宾女佣
3160600	3162000	今天耳闻经过菜市场
3162000	3163120	为什么又是菲律宾
3163120	3164760	想不到对菲律宾有什么意见
3164760	3165680	哈哈哈
3165680	3166840	就他就说我的菲律宾女佣
3166840	3167840	今天经过菜市场
3167840	3168160	嗯
3168160	3168800	耳闻
3168800	3170360	有一个蛮厉害的小子
3170360	3170800	嗯
3170800	3171560	也就是你
3171560	3171840	嗯
3171840	3172600	赌侠
3172600	3173040	哦
3173040	3174560	我顿时觉得有点好笑
3174560	3174720	嗯
3174720	3176400	竟然已经感动自己是赌侠
3176400	3177360	什么什么之类的
3177360	3177520	嗯
3177520	3178480	好一堆废话
3178480	3178560	嗯
3178560	3179200	然后最后就是
3179200	3180640	反正他要他要拜师嘛
3180640	3180960	嗯
3180960	3183000	然后他就说叫他记得打电话给他
3183000	3183240	嗯
3183240	3184440	然后他说我说一次我的
3184440	3187120	他说我的电话是香港3345678
3187120	3188120	我再说一次
3188120	3190080	香港3345678
3190080	3190280	嗯
3190280	3191560	然后10点之后不要打给他
3191560	3192440	因为他睡了
3192440	3192760	哦
3192760	3193240	OK
3193240	3194280	我只记得这个
3194280	3194360	哦
3194360	3195240	其他我都不记得
3195240	3196040	他就坐在椅子上
3196040	3196520	然后他转过来
3196520	3197440	然后在那边吃泡面啊
3197440	3197840	对啊
3197840	3198920	他旁边有一个美女有没有
3198920	3200080	在喂他吃泡面
3200080	3201040	哦
3201040	3201720	好像
3201720	3202960	是五枝烟那个吗
3202960	3203720	哦对对对
3203720	3204240	哦
3204240	3205600	对同一个
3205600	3206040	同一个
3206040	3208440	然后还有那部剧还有什么比较特别
3208440	3208720	就是
3208720	3209520	哦
3209520	3211960	没收工就骂脏话
3211960	3212600	哦
3212600	3213800	会没有超能力的那个
3213800	3214520	对对对
3214520	3215580	就是骂大军的那个
3215580	3216220	还有那个
3216220	3218300	童话打不打得过Flu House
3218300	3220140	除非你老爸变成兔子
3220140	3221640	为什么
3221640	3223300	他到底怎么会记得
3223300	3224780	没有吗
3224780	3227000	因为就是有节奏感的东西
3227000	3227860	我都会记起来
3227860	3227920	哦
3227920	3228440	有有有
3228440	3229500	就是很像打游师
3229500	3230920	然后再来就是那个啊
3230920	3232160	国产007
3232160	3233000	哦
3233000	3234040	我们最近才看过
3234040	3234220	对
3234220	3237060	,我觉得国产007
3237060	3238060	也不错
3238060	3238380	对
3238380	3239580	蛮好看的
3239580	3242300	就是有那个恐龙谷那一集
3242300	3244260	就是他是一个
3244260	3244980	什么
3244980	3248020	他好像是被国家原本就是尘封起来
3248020	3251340	因为认定为智商不足的那个
3251340	3253460	那个密探什么之类的
3253460	3253740	嗯
3253740	3257260	就是相声
3257260	3257820	有印象吗
3257820	3259980	相声超级不好记得
3259980	3260580	相声
3260580	3261900	但是我觉得相声很好笑
3261900	3262580	有印象吗
3262580	3263540	你有印象吗
3263540	3264020	就是他的手机
3264020	3264620	手提箱
3264620	3267740	就是他要侵入那个一个房子里面啊
3267740	3268060	嗯
3268060	3269980	然后他说他有一个侵入的客
3269980	3271260	他要进一个豪宅
3271260	3271460	嗯
3271460	3273660	有一个就是会有弹簧会弹起来的箱子
3273660	3275060	然后就站在那个箱子
3275060	3276380	站在那个手提箱上面
3276380	3276780	对
3276780	3278100	然后就相声
3278100	3280580	然后就弹进去
3280580	3281220	哦
3281220	3282380	哪一个
3282380	3285220	我最有印象的一段是那个
3285220	3287580	那个古灵金怪枪
3287580	3287700	哦
3287700	3288580	对对对
3288580	3289980	古灵金怪枪好好笑
3289980	3291260	哈哈哈哈
3291260	3292580	他就会一下射前面
3292580	3293860	然后没有转过来之后
3293860	3295540	又射到自己的肩膀那个吗
3295540	3297620	他这部戏里面有一首很好听的歌
3297620	3298580	就是
3298580	3299300	周星驰
3299300	3300420	这里面有说很好听的歌
3300420	3301940	这部戏里面有人唱歌
3301940	3302380	有有有
3302380	3304140	周星驰在那个豪宅里面
3304140	3306700	他不是嘴唇上黏着一根烟
3306700	3308780	然后在那边弹钢琴唱歌
3308780	3309660	有邱毅龙吗
3309660	3310340	那不是他唱的
3310340	3310940	他不是张学友唱的
3310940	3311660	对那不是他唱的啊
3311660	3312380	对对对
3312380	3313620	但这首歌很好听
3313620	3314260	我是因为这样
3314260	3316620	我才去查那个原唱叫什么
3316620	3317660	然后把它找出来听
3317660	3318780	叫邱毅龙
3318780	3319620	很好听
3319620	3320620	大家要去听
3320620	3321460	然后再来
3321460	3322780	这首这首这
3322780	3323820	这首片
3323860	3325380	你都无法推歌
3325380	3326140	对啊
3326140	3328380	这个我跟你说
3328380	3330100	邱毅龙
3330100	3332100	我当初很认真的学他怎么唱
3332100	3332620	哦
3332620	3333020	嗯
3333020	3334220	因为我这样子想说
3334220	3335580	感觉很帅气
3335580	3337220	好我不要唱太丢脸
3337220	3338660	好下一个
3338660	3340700	下一个是不是很常听到啊
3340700	3341340	那个啊
3341340	3342460	下一个就是已经到那个
3342460	3344860	威龙闯天关了你知道吗
3344860	3345500	威龙
3345500	3346100	宋世杰
3346100	3346980	威
3346980	3347620	龙
3347620	3348340	宋世杰
3348340	3348460	对
3348460	3349140	你是说
3349140	3350060	打官司那个
3350060	3350580	对对对
3350580	3351660	他是壮师
3351660	3353260	哦那那不就是威龙闯天关
3353260	3353820	我一直以为
3353820	3355380	他叫蒜石草
3355380	3357100	就蒜石草是另外一部
3357100	3359260	就是他帮他徒弟打官司的那一部
3359260	3361260	然后他老婆是莫文蔚去西洋
3361260	3362660	学裁缝那一个
3362660	3363500	哦学服装设计的
3363500	3364260	对对对
3364260	3365340	啊那个是蒜石草
3365340	3366700	那个是蒜石草
3366700	3368780	这个是神死关
3368780	3371140	这个威龙闯天关的香港的名称
3371140	3372260	好像叫神死关
3372260	3373660	那为什么还叫威龙闯天关
3373660	3374580	威龙哪位
3374580	3375180	我也不知道哎
3375180	3376220	为什么有叫这个名字啊
3376220	3376980	台湾翻译怎么那么怪
3376980	3378820	还是原本叫陶学威龙
3378820	3379460	是不是有一部叫陶学威龙
3379460	3380540	我现在就想说
3380540	3381300	我就想说
3381300	3383860	我现在满脑子都是陶学威龙的画面
3383860	3385860	陶学威龙是他是
3385860	3387180	他是去学校里面
3387180	3387900	他是警察
3387900	3389380	然后去学校里面卧底啊
3389380	3390500	陶学威龙是那个
3390500	3391900	他的那个下属
3391900	3392580	嘿
3392580	3393780	就是那个谁
3393780	3394980	吴梦达演他吧
3394980	3395900	吴梦达有一根
3395900	3397740	可以抽烟的棍子的那一支
3397740	3398820	那一部吗
3398820	3400620	是可以抽烟的棍子
3400620	3401420	对啊你有印象吗
3401420	3402460	就是他在跟他讲话的时候
3402460	3403300	就一直拿一根棍子
3403300	3404380	然后就一直抽烟
3404380	3404900	一直抽烟
3404900	3406820	但是他只是一根普通的棍子
3406820	3407420	有吗
3407420	3408940	我只记得他在教室外面就是
3408940	3410020	A就是丢苹果
3410020	3412500	然后B就是丢香蕉
3412500	3413300	他在帮他作弊
3413300	3414380	到底是不是同意
3414380	3416580	不行啦
3416580	3417300	好这不重要
3417300	3418660	反正那个叫做陶学威龙
3418660	3419300	那是另外一部
3419300	3421060	那个陶学威龙有出超多集的
3421060	3421380	嗯
3421380	3421660	对
3421660	3422380	然后
3422380	3423740	我讲那个是威龙闯天关
3423740	3424580	就是那个
3424580	3425820	宋世杰的那个
3425820	3426140	嘿
3426140	3428460	他就是原本是一个黑心的那个
3428460	3429700	那个壮师
3429700	3430100	嘿
3430100	3430940	大家都给他钱
3430940	3432260	然后叫他打一些
3432260	3432980	就是
3432980	3433860	黑心的案子
3433860	3434260	嘿
3434260	3434900	然后他就一直
3434900	3435700	生儿子每一
3435700	3436780	不满一岁都会死掉
3436780	3437340	哦
3437340	3437940	有没有
3437940	3439620	他有整坟头儿子的坟墓
3439620	3439980	嘿
3439980	3440340	对
3440340	3440860	就那一部
3440860	3442060	然后他里面就是
3442060	3444060	印象比较深刻的那一段是那个
3444060	3446660	山西布政司的五千两
3446660	3448300	山西布政司的五千两
3448300	3449620	放在他房里的那一部吗
3449620	3449640	对
3449640	3450260	哦
3450260	3451780	他前面就是
3451780	3453220	他好像他跟他的夫人
3453220	3453860	接了一个
3453860	3455800	终于接了一个良心的案子
3455800	3456160	嘿
3456160	3456560	有一个
3456560	3456980	有一个
3456980	3457720	那个
3457720	3459340	就是他好像
3459340	3460500	带着一个小孩
3460500	3462320	然后落难到他们这一条
3462320	3463160	这个县市来
3463160	3464000	然后只会一直哭
3464000	3464180	对
3464180	3464500	对
3464500	3467580	我当时就想说
3467580	3468780	山西布政司
3468780	3469580	为什么要给他五千两
3469980	3470540	嘿
3470540	3472780	因为他那个案原本不是在这个县市
3472780	3473140	嘿
3473140	3474180	但在另外一个县市
3474180	3476180	然后那个县市的支线收了钱
3476180	3476500	嘿
3476500	3478140	然后判他输
3478140	3478540	嘿
3478540	3478780	对
3478780	3481020	然后他现在又来打新的官司
3481020	3482420	哦又跑到上诉了
3482420	3483900	对对对
3483900	3485300	然后他就是说
3485300	3486740	山西布政司就赶快
3486740	3488100	就是想贿赂他这样
3488100	3488300	哦
3488300	3489860	贿赂何支线
3489860	3490820	就是打那个
3490820	3492580	达叔演的那个何支线
3492580	3493020	嗯
3493020	3493740	那个角色
3493740	3494660	哦原来是这样子
3494660	3495100	对
3495100	3496140	我就重新去查一下
3496140	3497420	哦原来是这样子
3497420	3497780	哦
3497780	3498700	我就想说山西布政司
3498700	3499340	每次给我给他钱
3499340	3499820	看完之后
3499820	3501580	下雪的这一部吗
3501580	3502780	下雪
3502780	3504180	下雪那一部是那个
3504180	3505580	九品芝麻官
3505580	3507220	六月下雪的那一部
3507220	3507620	啊
3507620	3508620	九品芝麻官
3508620	3509740	太多人演官了
3509740	3510820	九品芝麻官是那个
