start	end	text
2182800	2183800	對就是其實還是會有
2183800	2185800	些微的差異啦
2185800	2186800	一般求婚
2186800	2187800	她都可以買大一號
2187800	2188800	然後就去換
2188800	2189800	對
2189800	2190800	換小
2190800	2191800	對對對
2191800	2192800	換戒尾
2192800	2193800	那為什麼要買大一號
2193800	2194800	因為你求婚
2194800	2195800	那時候套不進去很尷尬
2195800	2196800	對啊
2196800	2197800	喔
2197800	2198800	所以就是買大顆
2198800	2199800	然後就把換小的
2199800	2200800	確定可以帶進去
2200800	2201800	然後就是再去換
2201800	2202800	好像氣氛也比較好
2202800	2203800	就帶著說
2203800	2204800	啊
2204800	2205800	原來你的手指這麼細
2205800	2206800	啊
2206800	2207800	最近是不是瘦了
2207800	2208800	精靠工位
2208800	2209800	所以往大的買就對了
2209800	2210800	不要想那麼多
2210800	2211800	她就帶著說
2211800	2212800	帶不下說
2212800	2213800	欸
2213800	2214800	我已經買很大了
2214800	2215800	然後再來是
2215800	2216800	ccc10103留言
2216800	2217800	她說
2217800	2218800	哇
2218800	2219800	我好興奮啊
2219800	2220800	我會拿那個檸檬小包包
2220800	2221800	她說
2221800	2222800	花木蘭中配真的
2222800	2223800	在我心中有不可撼動的地位
2223800	2224800	每次出去吃飯呢
2224800	2225800	男友找位置坐的時候
2225800	2226800	我都會有默契的聲音說
2226800	2227800	你可以坐我的旁邊
2227800	2228800	哈哈哈
2228800	2229800	有人留言說
2229800	2230800	你真的超像的
2230800	2231800	或是呢
2231800	2232800	看到路上
2232800	2233800	被人遺漏的吊飾娃娃
2233800	2234800	然後說
2234800	2235800	精誠的涼嘛
2235800	2236800	哈哈哈
2236800	2237800	我覺得
2237800	2238800	哇
2238800	2239800	精誠涼嘛
2239800	2240800	這個
2240800	2241800	很細耶
2241800	2242800	細節
2242800	2243800	這個detail
2243800	2244800	哇塞
2244800	2245800	太感人了
2245800	2246800	對啊
2246800	2247800	不然就是出門時呢
2247800	2248800	穿好鞋
2248800	2249800	然後大聲對朋友說
2249800	2250800	出發
2250800	2251800	哈哈哈
2251800	2252800	煩喔
2252800	2253800	她這麼說
2253800	2254800	她說
2254800	2255800	這些朗朗上口的台詞
2255800	2256800	真的非常實用
2256800	2257800	她講的兩個
2257800	2259800	都不是大家常說的
2259800	2260800	對
2260800	2261800	都是常講的
2261800	2262800	這個真的要很懂
2262800	2263800	好猛喔
2263800	2264800	我個人最喜歡的是
2264800	2266800	可不可以幫我餵雞啦
2266800	2267800	她說
2267800	2268800	這些朗朗上口的台詞
2268800	2269800	真的非常實用
2269800	2270800	雖然身邊沒什麼人懂
2270800	2271800	但在EP203
2271800	2272800	聽到花木蘭的話題
2272800	2273800	我真的找到溫暖的童文晨
2273800	2274800	真的太幸福了
2274800	2275800	超棒
2275800	2276800	花木蘭超棒
2276800	2277800	她說呢
2277800	2278800	By the way
2278800	2279800	聽完這集podcast
2279800	2280800	當天晚上
2280800	2281800	在南屯萬和宮附近的
2281800	2282800	知名老麵店
2282800	2283800	用餐單一般看到
2283800	2284800	兩個眼熟的背影
2284800	2285800	身為中豪威小姐
2285800	2286800	到腦波絡
2286800	2287800	還有podcast
2287800	2288800	都有追到現在的老粉呢
2288800	2289800	我馬上認出那個
2289800	2290800	檸檬小包包
2290800	2291800	短褲長髮
2291800	2292800	短褲長髮
2292800	2293800	又一番
2293800	2294800	她說
2294800	2295800	我居然遇到活生生的
2295800	2296800	阿斷哥很煩
2296800	2297800	太興奮當下
2297800	2298800	我腦中滋響
2298800	2299800	走到你們旁邊唱
2299800	2300800	有稱為
2300800	2301800	男子漢
2301800	2302800	不認輸
2302800	2303800	真的是太糟糕了
2303800	2304800	不過冷靜下來之後
2304800	2306800	決定不要打擾你們用餐
2306800	2308800	感謝你
2308800	2310800	謝謝你
2310800	2311800	我有看到一則留言
2311800	2312800	上面只有寫
2312800	2314800	家仁會歡迎我
2314800	2316800	家仁會歡迎我
2316800	2317800	超棒的
2317800	2318800	他不用打什麼
2318800	2319800	就有聲音
2319800	2320800	很棒耶
2320800	2321800	希望好會很煩
2321800	2322800	一家貓貓狗狗
2322800	2323800	一切幸福順利
2323800	2324800	感謝你
2324800	2325800	感謝你
2325800	2326800	再來是李姓鄉民留言
2326800	2328800	他要挑戰脆脆的笑點
2328800	2329800	脆脆的朋友們好
2329800	2330800	我要來挑戰脆脆的笑點
2330800	2331800	軟糖有很多顏色
2331800	2334800	那硬的是什麼顏色呢
2334800	2335800	硬的
2335800	2336800	嗯
2336800	2338800	這個問題很簡單耶
2338800	2339800	不知道
2339800	2340800	可能是英文的諧音梗
2340800	2341800	我也在想是不是英文
2341800	2342800	哦
2342800	2343800	黑色
2343800	2344800	為什麼
2344800	2345800	因為硬糖發黑
2345800	2348800	不是不是不是
2350800	2351800	我之前有聽到一個
2351800	2353800	跟英文諧音梗有關的笑話
2353800	2354800	他就是說
2354800	2355800	那個
2355800	2357800	像我們讀的是公色系
2357800	2358800	對
2358800	2360800	那小美人魚讀的是什麼系
2360800	2362800	小美人魚
2362800	2363800	讀的是什麼系
2363800	2364800	嗯
2366800	2367800	小美人的諧音梗
2367800	2368800	嗯
2368800	2369800	好
2369800	2370800	不行
2370800	2371800	我要再你想出來
2371800	2372800	之前講出答案
2372800	2373800	答案是under the sea
2373800	2374800	哈哈哈哈
2374800	2375800	是不是不錯
2375800	2376800	嗯
2376800	2377800	是不是不錯
2377800	2378800	我覺得比硬糖發黑好
2378800	2379800	對
2379800	2380800	under the sea很棒耶
2380800	2381800	好
2381800	2382800	再來是meltihong的留言
2382800	2383800	嗯
2383800	2384800	春暖凡生好
2384800	2385800	我是品益的小粉絲
2385800	2386800	喔
2386800	2387800	品益最友好的老婆
2387800	2388800	嗯
2388800	2389800	我覺得品益跟他的下巴
2389800	2390800	還有
2390800	2391800	他的下巴怎麼
2391800	2392800	還有女兒真的都好可愛
2392800	2393800	之前看走鐘假聽
2393800	2394800	感覺聽到哭出來
2394800	2395800	他什麼意思
2395800	2396800	是
2396800	2397800	不過在擦品益的同時想起
2397800	2398800	雖然可能是因為太匆忙來不及
2398800	2400800	但竟然沒有感謝pockets前期
2400800	2401800	幫忙顧小孩的品益
2401800	2402800	喔
2402800	2405800	我們有講家人的範疇裡面
2405800	2406800	對啦
2406800	2407800	然後身為品益粉絲
2407800	2408800	必須大力譴責
2408800	2409800	並且要求品益再次入pockets
2409800	2411800	或是申請一次品益主題特輯
2411800	2413800	好想知道大家看到品益的第一印象
2413800	2414800	除了腦波很弱
2414800	2415800	脾氣很好
2415800	2416800	熱愛出遊以外
2416800	2417800	還有
2417800	2418800	你抓的蠻準的
2418800	2419800	基本上
2419800	2420800	就是他老婆
2420800	2421800	對
2421800	2422800	求求你們
2422800	2423800	最後告白品益還有蛋餅
2423800	2424800	平平安安健健康康
2424800	2425800	每天都開心
2425800	2426800	好
2426800	2427800	又發老婆跟大家更新他的近況
2427800	2429800	老婆今天頭痛到不行
2429800	2430800	痛到他說
2430800	2431800	對
2431800	2432800	頭痛到有點想吐
2432800	2433800	所以他今天下午
2433800	2434800	就自己開車去
2434800	2435800	看醫生
2435800	2436800	看骨科
2436800	2437800	看骨科
2437800	2438800	然後照了X光吧
2438800	2439800	什麼之類
2439800	2440800	照了脖子這邊
2440800	2441800	他就覺得一定是他肩頸哪裡有問題
2441800	2442800	才會頭這麼痛
2442800	2443800	對
2443800	2444800	然後照了脖子之後發現說
2444800	2445800	他這個
2445800	2446800	肩頸的脊椎錯位
2446800	2447800	就是有凸出一點點
2447800	2448800	一點點
2448800	2449800	有點像是那種
2449800	2450800	那種腰
2450800	2451800	什麼椎間
2451800	2452800	含味
2452800	2453800	真的感覺幾乎錯
2453800	2454800	那個脖子還痛得要死
2454800	2455800	對
2455800	2456800	我照這件事情的時候
2456800	2457800	我就非常的緊張
2457800	2458800	緊張
2458800	2459800	非常擔心
2459800	2460800	因為
2460800	2461800	他老婆跟我一樣
2461800	2462800	都很喜歡躺著看電視
2462800	2463800	躺著看電視
2463800	2464800	對
2464800	2465800	躺著看電視嗎
2465800	2466800	所以
2466800	2467800	因為很常頭痛
2467800	2468800	吃晚餐的時候
2468800	2469800	我就跟他老婆
2469800	2470800	就熱烈聊天
2470800	2471800	就說
2471800	2472800	你是頭痛去看醫生嗎
2472800	2473800	對
2473800	2474800	他那個脖子的脊椎凸出來
2474800	2475800	什麼之類
2475800	2476800	我說他有跟你說是
2476800	2477800	就是為什麼引起的嗎
2477800	2478800	什麼原因嗎
2478800	2479800	對
2479800	2480800	他說知識不良引起的
2480800	2481800	知識是什麼
2481800	2482800	做什麼事時候知識不良
2482800	2483800	會不會跟你那個
2483800	2485800	喜歡躺著看電視有關係
2485800	2486800	我不知道
2486800	2487800	他覺得是因為
2487800	2488800	這個週末
2488800	2489800	就是
2489800	2490800	那個約帆以前
2490800	2491800	都會把那個
2491800	2492800	他女兒
2492800	2493800	帶回去平一的娘家
2493800	2494800	跟阿嬤玩一下
2494800	2495800	跟阿嬤玩
2495800	2496800	週末的時候
2496800	2497800	讓他們娘家照顧
2497800	2498800	但他阿嬤之前手受傷
2498800	2499800	對
2499800	2500800	已經一個月沒有回去
2500800	2501800	一個月沒有回去
2501800	2502800	然後
2502800	2503800	這個上禮拜
2503800	2504800	手好像恢復了差不多
2504800	2505800	沒錯
2505800	2506800	就帶回去
2506800	2507800	然後約帆跟他老婆就
2507800	2508800	難得可以在家裡休息
2508800	2509800	對
2509800	2510800	放假
2510800	2511800	一整天不用帶小孩
2511800	2512800	然後他老婆就說
2512800	2513800	我覺得是因為
2513800	2514800	睡太多
2514800	2515800	睡太久
2515800	2516800	超好笑的
2516800	2517800	直接睡爆
2517800	2518800	直接把脖子睡爆了
2518800	2519800	他說
2519800	2520800	他說他去
2520800	2521800	那個
2521800	2522800	骨科看完之後
2522800	2523800	骨科醫生就請他去旁邊的
2523800	2524800	地方復健嘛
2524800	2525800	然後他就說
2525800	2526800	有其中一個就是
2526800	2527800	好像要矯正他脖子的姿勢
2527800	2528800	就是要
2528800	2529800	夾一個東西在脖子上嘛
2529800	2531800	就是這樣撐著一段時間
2531800	2532800	像是就是
2532800	2533800	大家就看到
2533800	2534800	警圈什麼之類
2534800	2535800	出車禍的人
2535800	2536800	對
2536800	2537800	他說他就在這個狀態下
2537800	2538800	被認出來
2538800	2539800	覺得很尷尬
2540800	2541800	他說我還被認出來
2541800	2542800	真的很尷尬
2542800	2543800	他說他掉在
2543800	2544800	那邊的時候很像那個
2544800	2545800	攝影廠裡面的青蛙
2545800	2546800	一直
2546800	2547800	青蛙
2547800	2548800	攝影廠裡面的青蛙
2548800	2549800	然後被認出來
2549800	2550800	笑死
2551800	2552800	我以前就是
2552800	2553800	是說你被吊著的時候
2553800	2554800	怎麼擦招呼
2554800	2555800	我以前跟我阿嬤很
2555800	2556800	很常去復健
2556800	2557800	我老朋友阿嬤去復健
2557800	2559800	說每次看到人家在那邊吊脖子
2559800	2561800	就是脖子吊著啊
2561800	2562800	吊在那邊摔啊
2562800	2563800	然後
2563800	2564800	常常被擦滿各種的癲啊
2564800	2565800	線啊什麼之類的
2565800	2566800	對
2566800	2567800	我都覺得那看起來
2567800	2568800	就是
2568800	2569800	看起來很可憐
2569800	2570800	看起來很辛苦
2570800	2571800	這樣
2571800	2572800	我現在想像我都覺得
2572800	2573800	感覺好像很舒服
2573800	2574800	很舒服
2574800	2575800	很舒服
2575800	2576800	長大的時候
2576800	2577800	很多看法就會改變
2577800	2578800	我看到脖子
2578800	2579800	這樣吊著
2579800	2580800	我就覺得說
2580800	2581800	好爽喔
2581800	2582800	這樣子
2582800	2583800	把脖子拉長
2583800	2584800	想要覺得眼睛慕名
2584800	2585800	然後被擦
2585800	2586800	那個電療的時候
2586800	2587800	然後這樣子
2587800	2588800	刺刺的
2588800	2589800	這樣麻麻的
2589800	2590800	就覺得
2590800	2591800	好舒服
2591800	2592800	感覺很好睡
2592800	2593800	然後最後
2593800	2594800	他還提供兩則
2594800	2595800	簡短的笑話
2595800	2596800	我建議你
2596800	2597800	關於這件事情
2597800	2598800	就不要打破上風
2598800	2599800	問到底了
2599800	2600800	打破上風
2600800	2601800	打破上風
2601800	2602800	問到底
2602800	2603800	好第二則
2603800	2604800	上次指甲剪刀肉
2604800	2606800	差點蜂窩性祖師爺
2606800	2607800	好的
2607800	2608800	祖師爺還可以
2608800	2609800	好的
2610800	2611800	再來是銀鶴小寶貝老婆的留言
2611800	2614800	他說希望得到你們三位大神的生日祝福
2614800	2615800	崔戰凡你們好
2615800	2616800	我在大學時
2616800	2617800	認識了一位特別棒的朋友
2617800	2618800	他和我一樣
2618800	2619800	都是好位的忠實粉絲
2619800	2620800	四月一日是他的生日
2620800	2622800	我知道Podcast是禮拜二播
2622800	2623800	還是希望
2623800	2625800	崔戰凡能幫我大聲的跟他說生日快樂
2625800	2626800	By the way
2626800	2627800	我沒有告訴他我有留言
2627800	2628800	因為我不確定會不會被唸到
2628800	2629800	他最喜歡蠟筆小新
2629800	2630800	這是我留給他的線索
2630800	2631800	如果有唸到
2631800	2632800	他一定會發現的
2632800	2633800	謝謝你們
2633800	2634800	生日快樂
2636800	2637800	很像
2637800	2638800	很像
2638800	2639800	很像吧
2640800	2643800	我可是用他最愛講生日快樂給他聽
2643800	2645800	超有心好不好
2646800	2648800	再來是江戶101的留言
2648800	2650800	他說昨天牙齒矯正打了古丁
2650800	2652800	打完後跟朋友吃飯
2652800	2653800	沒想到已經戒煙需求的我
2653800	2655800	竟然被朋友說是不是有抽煙了
2655800	2656800	我說沒有
2656800	2657800	但他說
2657800	2659800	可是我聞到你古丁的味道
2661800	2663800	我還以為你吃了草莓
2663800	2664800	好煩
2664800	2665800	好煩
2665800	2666800	這我可以融入個人生活之驗的
2666800	2667800	我覺得最棒了
2667800	2668800	好煩
2668800	2669800	再來是今天吃的草莓大福的留言
2669800	2670800	他說來挑戰脆脆的笑點
2670800	2671800	請問九般跟十般差在哪裡
2671800	2672800	我覺得是什麼台語的
2672800	2673800	一個是台語一個是國語
2673800	2674800	九般就是十般語
2674800	2675800	十般就是
2675800	2676800	是不是很精巧
2676800	2677800	我還在想說是差一般嗎
2677800	2678800	我還在想說是差一般嗎
2678800	2679800	我還在想說是差一般嗎
2679800	2680800	我還在想說是差一般嗎
2680800	2681800	我還在想說是差一般嗎
2681800	2682800	我還在想說是差一般嗎
2682800	2683800	我還在想說是差一般嗎
2683800	2684800	我還在想說是差一般嗎
2684800	2685800	再來是月小笑的留言
2685800	2686800	他說希望台語討個祝福
2686800	2687800	我懷二寶整個運氣都很微妙
2687800	2688800	我懷二寶整個運氣都很微妙
2688800	2689800	一下子被通知胎盤絨毛瘤
2689800	2690800	一下子被通知胎盤絨毛瘤
2690800	2691800	一下子被通知胎盤絨毛瘤
2691800	2692800	一下子被通知胎盤絨毛瘤
2692800	2693800	一下子被通知胎盤絨毛瘤
2693800	2694800	一下子被通知胎盤絨毛瘤
2694800	2695800	一下子被通知胎盤絨毛瘤
2695800	2696800	終於走到運程的尾端
2696800	2697800	到目前一切平安
2697800	2698800	下個月四月六號就是育產期
2698800	2699800	整個運程呢
2699800	2700800	都是替你們的Puckets度過
2700800	2701800	整個放鬆
2701800	2702800	感謝你們的陪伴
2702800	2703800	希望接下來的育兒過程
2703800	2704800	繼續聽你們說話解壓
2704800	2705800	希望你可以順產
2705800	2706800	有個四月六號
2706800	2707800	有個四月六號
2707800	2708800	育產期的話
2708800	2709800	有搞不好現在差不多
2709800	2710800	搞不好已經生了
2710800	2711800	因為二胎都會早一點點嘛
2711800	2712800	搞不好已經生了
2712800	2713800	就祝你一切順利
2713800	2714800	拇指俊肝
2714800	2715800	再來是我的面前的
2715800	2716800	我的面前的
2716800	2717800	我的面前的
2717800	2718800	我的面前的
2718800	2719800	我的面前的
2719800	2720800	我的面前的
2720800	2721800	我的面前的
2721800	2722800	我的面前的
2722800	2723800	我的面前的
2723800	2724800	我的面前的
2724800	2725800	我的面前的
2725800	2726800	我的面前的
2726800	2727800	我的面前的
2727800	2728800	我的面前的
2728800	2729800	我的面前的
2729800	2730800	我一直叫祁軒
2730800	2732800	不叫祁軒的留言
2732800	2733700	他說
2733700	2734800	企鵝小知識再試一次
2734800	2735800	好 謝謝你們好
2735800	2736800	我聽到2002說
2736800	2737800	企鵝池的企鵝很不怕熱
2737800	2738800	就忍不住來留言了
2738800	2739800	其實地球上的企鵝
2739800	2740600	只有兩種企鵝
2740600	2741320	除在南極
2741320	2742800	兩種企鵝就是
2742800	2744100	國王企鵝和皇帝企鵝
2744100	2745100	其他企鵝都是
2745100	2747200	都住在比較熱的地方
2747200	2749500	漢坡德企鵝
2749500	2750800	甚至跟仙人獎一起生活
2750800	2753100	還有住在南非的
2753100	2754000	黑角企鵝
2754000	2755800	住在森林的狹灣企鵝
2755800	2758200	住在赤道正下方的
2759800	2761340	家导环企鹅
2761340	2762420	他是企鹅大师
2762420	2764320	如果听到企鹅两个字
2764320	2765040	脑中的画面
2765040	2765720	就是他们住在
2765720	2766900	绿油油的山丘上的身影
2766900	2767880	就代表你是一个
2767880	2768920	专业的企鹅粉丝
2768920	2771500	真的假的
2771500	2773180	真的完全没有这个概念
2773180	2774260	他们都活在
2774260	2775560	国王企鹅的印象
2775560	2777100	没错
2777100	2778520	因为以前那个
2778520	2779220	我们小时候
2779220	2779920	木栅动物园
2779920	2780620	一有企鹅的时候
2780620	2781600	就是那个形象
2781600	2783000	我觉得大家知道的时候
2783000	2783620	就是那样
2783620	2784780	所以大家只要听到企鹅
2784780	2786100	脑中想到的是在
2786100	2787220	那个冰块上面
2787220	2789360	很高大的企鹅的话
2789360	2790240	俗人
2790240	2791140	你不懂戏了
2791140	2792640	你不懂戏了
2792640	2793800	再来是
2793800	2795080	诗语诗语水中游留言
2795080	2795800	他说挑战
2795800	2796980	大阪市念
2796980	2797780	大阪
2797780	2799180	冲绳县念
2799180	2801100	那京都呢
2801100	2802480	京都念慈安琵琶高
2802480	2804800	京都念慈安川北琵琶高
2804800	2807800	念还念错
2807800	2809760	再来是
2809760	2810820	竹女高三生的留言
2810820	2811200	他说
2811200	2813060	陈浅已久的竹女小粉丝
2813060	2814000	春饭饭你们好
2814000	2815040	我是第一次留言的小粉丝
2815040	2816140	最近看到校门口
2816140	2817700	放电子海报上面写
2817700	2818840	好文小学要演讲了
2818840	2819200	啊
2819200	2819800	他说
2819800	2821720	虽然海报目前只开放给高一
2821720	2822680	但是好想去哦
2822680	2824140	他是高三老人
2824140	2824620	他说
2824620	2825600	因为演算法认识你们
2825600	2826860	把脑波的影片全部看完
2826860	2828100	觉得你们点子好有趣
2828100	2828760	有好多啊
2828760	2829900	等到之后比较有空呢
2829900	2831060	会努力把发给你听完
2831060	2831920	还有主频要看完的
2831920	2833480	你为什么要讲这个
2833480	2834620	我压力好大
2834620	2836140	好烦哦
2836140	2836440	他说
2836440	2837500	PS海报的剪影
2837500	2838740	是婚纱照系列的
2838740	2839560	最最佳衬衫
2839560	2841300	所以阿段也会来吗
2841300	2843000	然后祝阿段跟秋葵
2843000	2843500	慢跑顺利
2843500	2843980	还有好威家
2843980	2844600	平安健康
2844600	2845640	这个
2845640	2848440	为什么要放婚纱照海报啊
2848440	2848860	而且是
2849200	2850640	有以前的照片耶
2850640	2851340	然后之后
2851340	2852000	陈团就会去
2852000	2852560	我不会去
2852560	2854100	随便剪一个
2854100	2855680	YouTube的影片不行吗
2855680	2856180	那再来是
2856180	2857000	I am
2857000	2858980	Zuyu的留言
2858980	2860500	以前有位商人呢
2860500	2861240	做了让皇帝
2861240	2862300	非常生气的事情
2862300	2863760	皇帝想要亲自
2863760	2864760	把这位商人处理掉
2864760	2865620	是笑话吗
2865620	2866800	于是跟大臣说
2866800	2867320	取见
2867320	2868860	大臣就跟我皇帝说
2868860	2869540	后三嘛
2869540	2873760	这个我看过了啦
2873760	2874460	这里看过了
2874460	2875380	这里看过了
2875380	2877480	不会是平常
2877480	2878920	就我在设律
2878920	2879180	对
2879200	2880200	花很多时间在看的
2880200	2880760	就换人
2880760	2881860	哪有啊
2881860	2882400	哪有
2882400	2884140	我这真看留言
2884140	2886740	之前看过类似的留言
2886740	2887920	再来是皮卡珍的留言
2887920	2888880	他说感谢好威PARKETS
2888880	2891560	陪伴拖延折磨起的患者本人我
2891560	2893760	度过许多最讨厌做的家事时光
2893760	2895760	感觉碗都洗的特别干净了
2895760	2896920	他说第一次留言想来挑战
2896920	2897680	最后反而笑点
2897680	2898960	小明第一次去夜店的时候呢
2898960	2900600	就是音乐好大声好吵
2900600	2901680	越想越好奇
2901680	2902840	那些每天跑夜店的人
2902840	2904480	他们耳朵怎么受得了
2904480	2905360	所以他就问了一个
2905360	2907040	他常去夜店的朋友
2907040	2907880	他朋友就说
2907880	2908320	蛤
2908320	2909040	我就是
2909200	2910420	我就知道
2910420	2910820	真的吗
2910820	2913060	我就知道
2913060	2915100	他一定是个听不到的
2915100	2917020	再来是我是沙利的留言
2917020	2917960	他说说到花木兰
2917960	2919000	怎么可以忘了
2919000	2919900	好丑的嫔妃
2919900	2924120	好丑的嫔妃
2924120	2925760	太多了
2925760	2928140	他每一句都很那个啊
2928140	2930640	再来是Chin32的留言
2930640	2931640	想跟崔大凡分享
2931640	2932820	不行我脑子都
2932820	2934900	好丑的嫔妃
2934900	2936220	他说崔大凡你们好
2936220	2938440	听到EP200的千元超帝制
2938440	2939180	想跟崔大凡
2939180	2940780	分享我工作的单位呢
2940780	2942260	专门报导环境资讯
2942260	2943880	也常收到读者投书
2943880	2945140	最近就有一篇刚好写到
2945140	2946740	大雪山的地质
2946740	2947340	他说原来啊
2947340	2948580	最近常有人为了拍鸟
2948580	2950060	都故意去喂食
2950060	2951420	结果让大雪山上的地质
2951420	2953060	都变得圆滚滚的
2953060	2954060	虽然这样能拍到鸟
2954060	2955780	但是对环境真的超不好
2955780	2956980	不仅会让野生的地质
2956980	2958380	失去对人类的戒心
2958380	2959620	如果喂食的是吐司
2959620	2960860	这类人类吃的食物
2960860	2962780	也会对他们健康产生影响
2962780	2964460	看到照片里每只地质都圆滚滚
2964460	2965640	就不及捏把冷汗
2969180	2970180	晚看到野生动物
2970180	2971620	不管再可爱都请不要喂食
2971620	2973020	自然才是最美的
2973020	2974640	我们找到这个文章
2974640	2976560	是一个3月12号的文章
2976560	2977000	好胖
2977000	2981060	已经到一个活鸡的程度
2981060	2983000	是一只鸡啊
2983000	2984800	地质可以胖到这个程度
2984800	2986280	对啊
2986280	2987880	它是个蓝色的气球
2987880	2989280	就算是一只鸡
2989280	2990040	也是一只胖鸡
2990040	2992280	好之后再宣导一下
2992280	2993680	大家除外晚看到野生动物
2993680	2994880	不管再可爱都请不要喂食
2994880	2995820	自然才是最美的
2995820	2997280	好那再来是
2997280	2998260	吹吹精选部分的是
2998260	2999160	QS792
2999160	2999780	211的留言
2999780	3000880	翠断凡你们好
3000880	3001740	上上周末呢
3001740	3003000	刚好跟爸爸从台北
3003000	3004720	回嘉义的老家过周末
3004720	3005840	离开天刚好遇到
3005840	3007320	白沙屯妈祖到北港
3007320	3008440	晚上9点半的时候
3008440	3009380	我爸突然揪我一起
3009380	3010500	骑摩托车去北港
3010500	3011460	看白沙屯妈祖
3011460	3012700	我们父女俩直接
3012700	3013560	说走就走
3013560	3014600	骑着车就冲了
3014600	3015720	在路上我一直在想
3015720	3016480	阿团之前说
3016480	3017820	莲某是一个超级好揪的
3017820	3018660	女儿小伙伴
3018660	3019580	不知道我爸
3019580	3020640	是不是也这样觉得呢
3020640	3021720	每次回乡下晚上
3021720	3023160	我爸都常常骑着摩托车
3023160	3024120	揪我到处乱晃
3024120	3025120	虽然长大之后
3025120	3026120	常常觉得爸爸好烦
3026120	3026920	又臭臭的
3026920	3028360	但今天34岁的
3028360	3029120	我还是很珍惜
3029120	3030300	当老爸说走就走的
3030300	3030920	小伙伴的情况
3030920	3031640	莲某也是
3031640	3033200	不敢忍辱
3033200	3034340	我看到这个的时候
3034340	3034900	我想说
3034900	3036360	哇是个妇女情
3036360	3038100	你要好好地珍惜
3038100	3039140	可是我觉得
3039140	3040340	莲某是有点难揪
3040340	3041780	莲某难揪喔
3041780	3042400	对他最近好像
3042400	3043620	开始有点难揪了
3043620	3044740	像前几天
3044740	3045760	我就是刚好天气
3045760	3046900	真的蛮好的周末
3046900	3047680	我就问他说
3047680	3049460	欸妈妈骑电动脚踏车
3049460	3051280	带你去附近的公园玩
3051280	3052160	他不要吗
3052160	3052860	他就说
3052860	3055180	我今天要在阿嬷那里玩
3055180	3056580	我说你今天要在阿嬷那里玩
3056580	3057380	你不跟我去公园
3057380	3058160	他说对
3058160	3059220	他昨天晚上已经想好
3059220	3060600	今天要去看阿琪幼儿园
3060600	3062820	他已经决定好了
3062820	3063540	他已经想好了
3063540	3064100	对
3064100	3065240	所以就是我现在
3065240	3066040	他其实不是一个
3066040	3067260	说走就走的伴
3067260	3069620	他现在需要事先计划
3069620	3070880	对你要跟他巧时节
3070880	3072100	你要跟他约好
3072100	3073380	就是你卡到他的行程
3073380	3074640	他会了得拒绝你
3074640	3075200	不提早讲
3075200	3076520	我要跟我朋友去逛街了
3076520	3078420	对我现在是这个角色
3078420	3080240	对对对
3080240	3081160	我觉得像他这样子
3081160	3082140	还可以到这个年纪
3082140	3082980	跟爸爸妈妈
3082980	3083740	就是说的这种
3083740	3085200	我觉得还蛮好的
3085200	3086640	我期许我自己
3086640	3087660	可以变成那样
3087660	3088060	好
3088060	3089140	然后在这个留言
3089140	3091860	F007340210的留言
3091860	3092780	推特粉三位好
3092780	3093580	想来挑战一下
3093580	3094540	三位的笑点
3094540	3096000	哇今天笑话会不会太多
3096000	3097720	面包超人扭到脚之后
3097720	3098540	会变成什么呢
3098540	3101780	面包超人扭到脚
3101780	3104740	扭脚面包超人
3104740	3106880	我差点就要讲出来了
3106880	3107500	可恶
3107500	3109920	你一直看我快要讲出来了
3109920	3110440	对对对
3110440	3111620	因为你已经快要
3111620	3112980	扭出来了
3112980	3114020	但不行
3114020	3115260	身为讲笑话的人
3115260	3117820	就是要卡在这个档口
3117820	3120220	我是不是很会抓节奏
3120220	3121540	扭脚面包超人
3121540	3121740	好
3121740	3122460	再来留言是
3122460	3124740	F00408的留言
3124740	3124900	嗨
3124900	3125780	最多粉你们好
3125780	3128060	我是潜水很久的中年妇女粉丝
3128060	3129900	听到秋葵特辑在烦恼
3129900	3130900	到底要叫妈
3130900	3132620	还有妈到底是谁的妈
3132620	3132940	的时候
3132940	3135140	想要来提供一下我们家的用法
3135140	3136860	他说我是新北板桥人
3136860	3137980	然后先生是台南人
3137980	3139580	所以我们都会说板桥妈妈
3139580	3141460	跟台南妈妈来精准的表达
3141620	3143660	而且就不会有我妈你妈
3143660	3145260	这种听起来很见外的说法
3145260	3146260	来提供给你们参考
3146260	3150100	我觉得很像是雷梦妈妈
3150100	3152900	很像老师叫你的感觉
3152900	3153500	有点是僵体
3153500	3157100	就是说你先叫翠翠妈妈
3157100	3158320	翠翠爸爸
3158320	3160960	就是很像幼稚园老师
3160960	3162760	在叫父母
3162760	3163680	而且有时候
3163680	3164820	虽然对老师来说
3164820	3166320	板桥妈妈很像什么卖甜甜圈
3166320	3167420	卖炸物
3167420	3171600	很像是什么养乐多妈妈的感觉
3171620	3172500	对
3172500	3174700	而且不是有一个说法是说
3174700	3176740	像幼儿园不是都会说
3176740	3178260	什么学生的妈妈吗
3178260	3179900	对老师来说也会比较方便
3179900	3180420	对
3180420	3181640	然后有时候会觉得说
3181640	3183520	我现在已经是某某妈妈
3183520	3184940	我已经不是沉醉了吗
3184940	3186100	还是有点小失落
3186100	3187660	所以我觉得可能就是找到
3187660	3189820	你们彼此的适合的方式
3189820	3193460	体谅一下别人
3193460	3194820	还要记你的名字
3194820	3195480	哪记得住
