start	end	text
1943700	1944700	都要看備戀
1944700	1946700	哈哈哈
1946700	1948300	我都沒有在寫論文
1948300	1950100	所以我看到那碗麵的時候
1950100	1951300	難以下咽
1951300	1952700	哈哈哈
1952700	1953100	但是
1953100	1953700	直接
1953700	1954700	媽媽的愛
1954700	1955100	嗯
1955100	1956100	你必須要把它吃完
1956100	1956900	嗯
1956900	1958300	所以我那天就把我那碗麵吃完以後
1958300	1959300	覺得好包容睡覺
1959300	1960900	我就睡覺
1960900	1961900	直接把妳的
1961900	1962500	罪惡感
1962500	1963300	充值到滿
1963300	1964300	沒錯
1964300	1965500	哎呦
1965500	1968900	我就這樣度過了一個糾結的一個學期
1968900	1970900	然後我就跟我同學說怎麼辦
1970900	1971300	嘿
1971300	1972900	我完全沒有辦法好好寫論文
1972900	1973500	嘿
1973500	1974300	我同學說
1974300	1975100	沒關係
1975100	1976700	我知道寫論文真的很猶豫
1976700	1977300	嘿
1977300	1978900	我有一個很強而不好的同期
1978900	1979700	就這樣跟我講
1979700	1980100	嘿
1980100	1980700	他說
1980700	1982500	你只要試著把Word點開
1982500	1983300	不要寫沒關係
1983300	1984500	你就把它放在旁邊
1984500	1984700	嗯
1984700	1985900	時不時瞄眼
1985900	1986300	嗯
1986300	1987500	至今沒有辦法做到
1987500	1988300	哈哈哈
1988300	1988900	靠杯
1988900	1990500	點開瞄眼都不行
1990500	1991300	沒有辦法
1991300	1992900	然後一直到後面我們已經
1992900	1995100	因為我你大四的時候
1995100	1995700	嘿
1995700	1996900	那兩個學期
1996900	1997900	如果你在不辦
1997900	1998500	碩士吧
1998500	1999300	碩士的時候
1999300	2000100	如果你在不寫
2000100	2000700	嗯
2000700	2002700	你就要申請那個
2002700	2003300	那叫什麼
2003300	2004100	要休學還幹嘛
2004100	2005100	對你就要休學
2005100	2005700	嘿嘿嘿
2005700	2007500	我那時候一度去探聽
2007500	2007700	嗯
2007700	2009300	休學可以休兩年
2009300	2010100	哈哈哈
2010100	2011500	已經做好這個準備了
2011500	2012900	再拖兩年沒有關係
2012900	2013500	對
2013500	2014300	但是後來就是
2014300	2016100	真正的死線真的是現在嗎
2016100	2016900	不是
2016900	2017300	欸
2017300	2018500	欸再三的確認說
2018500	2020300	哎呦這個算拖延症的一個狀況
2020300	2020700	對
2020700	2022100	一個新的進化
2022100	2022900	Daylight真的是
2022900	2024300	Daylight真的是Daylight嗎
2024300	2025700	Daylight真的是Dead嗎
2025700	2026300	不是
2026300	2026700	Dead嗎
2026700	2027300	有死透嗎
2027300	2028100	沒有他已經不是
2028100	2029300	還有Day Daylight
2029300	2030900	他已經不是把這件事情
2030900	2031900	拖到Daylight之前
2031900	2032300	對
2032300	2034100	他現在是努力要把Daylight延後了
2034100	2034900	對
2034900	2035900	喔呦
2035900	2037300	我後來為什麼沒有
2037300	2037900	去休學
2037900	2038700	嘿
2038700	2040500	第一是一方面是覺得太丟臉啦
2040500	2041500	哪有人碩士讀四年
2041500	2042100	這是一部分
2042100	2042500	嘿
2042500	2043700	然後第二個呢
2043700	2044100	嗯
2044100	2045100	是不想再看我們老師
2045100	2045700	這是一部分
2045700	2046100	哦
2046100	2046300	啊
2046300	2047700	第三個是我被人錯過了
2047700	2049500	哈哈哈
2049500	2050700	不過小心拖
2050700	2051900	因為拖延症
2051900	2052700	就了拖延症
2052700	2053300	對
2053300	2055500	拖那個Daylight延長的時間了
2055500	2056100	沒錯
2056100	2056500	哎呦
2056500	2057500	我有一個發現的時候
2057500	2058900	他已經錯過那個申請的時間
2058900	2060100	拖延症的逆襲
2060100	2062100	拖延了拖延這件事情之後
2062100	2063100	就不拖延了
2063100	2063900	因為我那時候
2063900	2066500	我們有個學長真的去申請休學
2066500	2066700	嘿
2066700	2068700	然後所以我一直把這件事情放在心裡
2068700	2070100	我就想說
2070100	2071500	唉算了不要急著下決定
2071500	2072300	我再努力看看好了
2072300	2072700	哦好
2072700	2072900	好
2072900	2073500	就一直這樣
2073500	2074500	好算了不要急著下決定
2074500	2075500	我再努力看看好了
2075500	2078500	然後就拖過我那個申請時間
2078500	2078700	哎呦
2078700	2079500	所以
2079500	2080300	強力喔
2080300	2081900	就到我最後還是把我論文寫完了
2081900	2082500	哎呦
2082500	2083000	是不是
2083000	2084300	拖延症的逆襲
2084300	2086100	拖延症的逆襲
2086100	2086900	好
2086900	2087500	我跟你講
2087500	2088900	拖延症也沒有那麼十惡不赦
2088900	2089700	我剛剛不是講了嗎
2089700	2090900	我拖延症逆襲
2090900	2091300	嗯
2091300	2092100	然後我就想到一個
2092100	2093500	我有一個很最近的例子
2093500	2093900	嗯
2093900	2094500	然後沒有那麼
2094500	2095900	不是那麼大條的例子
2095900	2097700	就是前陣子不是很熱嗎
2097700	2098100	對
2098100	2099700	尤其是台中是每天都很熱
2099700	2101700	然後雷夢現在都穿短袖衣服
2101700	2102100	對
2102100	2103700	然後不是有很多人送那個雷夢
2103700	2105100	大一點的衣服有沒有
2105100	2105500	嗯
2105500	2107100	媽已經把他那邊的那個衣服
2107100	2108300	都換季換好了
2108300	2109300	就是把一些太小衣服
2109300	2110700	都已經打包好給我
2110700	2111300	喔
2111300	2112500	那一小袋衣服呢
2112500	2114500	就一直放在雷夢房間的角落
2114500	2115300	我就一直想說
2115300	2115700	不行
2115700	2117300	這個禮拜週末就要去整理他
2117300	2118100	紙袋裡面的那個嗎
2118100	2118700	對對對對對
2118700	2120100	喔那已經在那邊放了
2120100	2120300	快一個月
2120300	2121100	三個禮拜
2121100	2122100	哈哈哈
2122100	2123900	通常東西如果久到
2123900	2125100	會出現在影片裡面
2125100	2126100	就是他只能放很久
2126100	2126900	很久
2126900	2127500	對
2127500	2127900	對
2127900	2128900	然後他就放在那一個禮拜
2128900	2130700	然後每個禮拜都在想說
2130700	2131900	我這個週末
2131900	2133900	一定要來整理雷夢的衣服
2133900	2134300	喔
2134300	2135100	因為他現在那個
2135100	2136700	我衣櫃已經有點太薄了
2136700	2137900	很多是那種太小件衣服
2137900	2138700	他根本就不能穿
2138700	2139300	已經不能穿了
2139300	2139900	對
2139900	2141500	然後今天突然變很冷
2141500	2142100	哎呀
2142100	2142700	我就想說
2142700	2144900	還好我還沒有換機
2144900	2146900	冬天的衣服都還沒收起來呢
2146900	2147900	哎呀賺
2147900	2148700	賺
2148700	2150300	拖延症拯救了我
2150300	2151100	沒錯
2151100	2152500	我們好像前
2152500	2153700	一兩個禮拜之前
2153700	2154300	對啊
2154300	2156700	就是我們幫房間做了一個整理
2156700	2157100	嘿
2157100	2158100	也是拖了很久
2158100	2159300	但是後來就沒有去拖下去
2159300	2160500	我們後來就打起精神
2160500	2161300	我們就
2161300	2162900	幫房間換床單啊幹嘛
2162900	2163700	做一個整理
2163700	2164100	對
2164100	2164700	然後就把那個
2164700	2166700	我們房間的那個電熱毯收起來了
2166700	2167100	對
2167100	2167900	嘿
2167900	2169100	你說你這麼早收
2169100	2171100	幹什麼今天冷死了
2171100	2171900	對
2171900	2172900	收不了
2172900	2174500	所以我覺得有時候拖延症呢
2174500	2176100	是冥冥中
2176100	2178500	冥冥冥冥冥冥中個頭
2178500	2179900	有一個暗示
2179900	2180100	沒有
2180100	2181500	有一個sign
2181500	2183700	你知道有一天會變冷
2183700	2184700	一定是這樣
2184700	2185100	不是吧
2185100	2186300	這也是其中一個原因吧
2186300	2186700	蛤
2186700	2187500	你說
2187500	2188500	為什麼的原因
2188500	2189100	就是
2189100	2189700	比如說
2189700	2190100	就是那種
2190100	2191100	呃要換
2191100	2191700	換季
2191700	2192100	嘿
2192100	2192300	對
2192300	2192900	要不要換床單
2192900	2194100	比如說我們現在要換季換床單
2194100	2194900	對
2194900	2195300	然後
2195300	2196100	我就找你說
2196100	2196900	不然我們
2196900	2198100	這個周末來換
2198100	2198700	對
2198700	2200300	然後你就說
2200300	2202100	說不定還會再變冷
2202100	2203300	這是偷懶
2203300	2203700	嗯
2203700	2205100	我覺得這是偷懶不是拖延
2205100	2206100	它變成一個理由
2206100	2206700	它變理由
2206700	2207900	拖延的理由了
2207900	2208500	是嗎
2208500	2209300	對啊
2209300	2210700	就是你那個dayline還沒到
2210700	2211100	嗯
2211100	2211700	對
2211700	2213100	但是whatever
2213100	2213500	我
2213500	2214500	就跟暑假做一樣
2214500	2214900	說
2214900	2217300	會不會我開學的時候發燒
2217300	2218900	你會不會開學的時候發燒
2218900	2219900	剛好發燒
2219900	2220500	我上周就寫了
2220500	2221700	不就白寫了嗎
2221700	2222900	怎麼會
2222900	2223300	對不對
2223300	2225500	我說我舉極端一點例子啊
2225500	2226500	嗯
2226500	2226900	喔不是
2226900	2228500	你找一些不可抗力的東西呢
2228500	2229500	來拖延你
2229500	2230700	就是小時候暑假之後
2230700	2232100	都要寫出遊啊
2232100	2232500	嗯
2232500	2232900	對不對
2232900	2234300	你怎麼知道媽媽下禮拜
2234300	2235300	不會帶我出去玩
2235300	2237500	我這麼早寫出遊日記幹嘛
2237500	2237900	嗯
2237900	2239500	搞不好更精彩的故事可以寫
2239500	2240100	對啊
2240100	2240700	不要太早寫
2240700	2241900	最後一天才知道這個暑假
2241900	2243100	總共發生了什麼事情
2243100	2244300	最後一天才知道確實
2244300	2244900	對對對
2244900	2246100	確實
2246100	2247100	所以我覺得拖延症
2247100	2249300	其實也不是不好的事情
2249300	2250300	像我們拍片也是啊
2250300	2250500	對不對
2250500	2251900	你現在這個題材拍下去
2251900	2253900	搞不好你明天又想出更棒的題材
2253900	2254900	有時候真的會這樣
2254900	2255700	真的會這樣
2255700	2256500	對啊
2256500	2257300	拖著
2257300	2258300	拖著會出現一些
2258300	2259500	不得了的東西
2259500	2261900	哈哈哈
2261900	2262900	我剛剛想說我小時候真的
2262900	2264100	你剛剛不是說生病嗎
2264100	2265100	嗯
2265100	2266500	就這樣算偷懶了
2266500	2266900	嗯
2266900	2268100	這樣應該算偷懶了
2268100	2268700	嘿來
2268700	2270500	我有時候那個高中的時候
2270500	2270900	嗯
2270900	2272100	應該之前講過這件事情
2272100	2272500	嗯
2272500	2274700	就是我學校是在台中的市中心
2274700	2275100	嗯
2275100	2277500	啊我家住在市郊
2277500	2277900	嗯
2277900	2278900	對啦比較邊
2278900	2280900	嘿對所以我那個搭公車上學要
2280900	2281700	搭很久很久
2281700	2282500	啊我常常遲到
2282500	2282900	嗯
2282900	2284300	啊我一直到高三的時候才發現說
2284300	2286500	我可以申請那個免找日期證
2286500	2287900	哦就是有證當理由的話
2287900	2288260	對對對
2288260	2288300	對
2288500	2288700	好啊
2288700	2289700	所以我申請完之後呢
2289700	2290700	就變成是我可以
2291300	2292100	不用找日期的時候到
2292100	2293500	我可以第一節上課再到
2293500	2295100	簡單說就是我不會遲到了
2295100	2296300	遲到免疫了
2296300	2296700	嗯
2296700	2299100	嘿然後我就變成原本我都
2299100	2300100	哦在有那個證之前
2300100	2301100	我如果說沒有遲到
2301100	2302900	我就是全班第一個進教室
2302900	2304300	哦你要搭到最早的那班公車
2304300	2305500	對我六點半
2305500	2305700	嗯
2305700	2306700	就會出現在學校
2306700	2307700	七點前就出現在學校
2307700	2308700	超早
2308700	2310100	對然後有那個證之後
2310100	2312500	我基本上就是找日期過完
2312500	2313500	九點才會進學校
2313500	2314700	太過分了吧
2314700	2315100	太爽了
2315100	2315900	那你都不用打掃嗎
2315900	2316700	八點半九點
2316700	2318260	沒有找日期我就不用找日期
2318260	2320060	找日期之前的事情當然不干我的事啊
2320060	2321060	你是道明寺嗎
2321060	2321860	道明寺啊
2321860	2323260	超秋條
2323260	2324460	然後有幾次哦
2324460	2324860	嗯
2324860	2326860	那個我媽大概早上七點上班
2326860	2327460	嗯
2327460	2328060	對
2328060	2329660	啊原本原本我會比我媽
2329660	2331660	還要再更早很多出門
2331660	2332060	嗯
2332060	2333460	就我基本上不會看到我媽上班
2333460	2333860	嗯
2333860	2336660	但是自從我有那個免導刺激症之後
2336660	2339260	哎有幾次就是我早上起來
2339260	2340460	然後覺得說哦
2340460	2341060	好想睡覺
2341060	2341460	嘿
2341460	2342060	對
2342060	2344260	然後我就一直躺躺躺躺躺
2344260	2345660	躺到我聽到我媽起來的聲音
2345660	2346060	嗯
2346060	2346660	對不對
2346660	2348220	然後我就趕快跑去廁所躲起來
2348220	2350420	躲起來幹嘛
2350420	2351620	假裝你已經出門了嗎
2351620	2351820	蛤
2351820	2352820	沒有沒有沒有我去試我躲起來
2352820	2354220	哦假裝你在上廁所這樣
2354220	2354620	對
2354620	2356020	假裝你準備要出門了
2356020	2357020	欸我今天怎麼還出門
2357020	2358420	我說我肚子很痛
2358420	2359020	我有點拉肚子
2359020	2360020	我等一下去上班
2360020	2361820	哈哈哈哈
2361820	2363620	然後我我爸去上班了嘛
2363620	2364020	嗯
2364020	2365420	啊我爸是那個啦
2365420	2367420	我爸他是常常會去中國出差
2367420	2367820	嗯
2367820	2368820	所以我爸可能不在
2368820	2369220	嗯
2369220	2369820	對
2369820	2371420	然後我媽就出門了
2371420	2372020	上班了
2372020	2372220	嗯
2372220	2373020	我就再回去躺一下
2373020	2374020	再睡個半小時
2374020	2374620	哈哈哈
2374620	2375820	太廢了
2375820	2377020	嗯
2377020	2378020	這樣很危險耶
2378220	2380620	蛤我一躺就醒來就中午怎麼辦
2380620	2381820	哦醒來就中午怎麼辦
2381820	2382420	對啊
2382420	2383820	感覺真的身體不舒服
2383820	2384220	對
2384220	2385220	哈哈哈
2385220	2386620	哎呦算了啊
2386620	2388020	太虛弱才會睡這麼久啊
2388020	2389420	對啊就算了啊
2389420	2390020	嗯
2390020	2390820	嗯
2390820	2392020	只能有幾次
2392020	2393020	嗯
2393020	2393820	真的嗎
2393820	2394220	真的啊
2394220	2394820	幾次
2394820	2395620	幾次而已
2395620	2396220	幾次
2396220	2398620	真的我就是一字手指數的出來次數
2398620	2400420	現在他只要去上廁所我就懷疑說
2400420	2401420	他有沒有脫光
2401420	2402820	他是不是真的肚子痛
2402820	2405420	哈哈哈
2405420	2406020	對
2406020	2406420	嗯
2406420	2407020	好啦
2407020	2407620	好啦
2407620	2408220	脫緣症
2409220	2410420	就是有好有壞啊
2410420	2411020	有好有壞
2411020	2412020	有利有弊
2412020	2412420	哈哈哈
2412420	2413820	有好有壞講得出來
2413820	2415020	有利有弊
2415020	2415820	好OK
2415820	2418820	好進入今天我們的留言的部分
2418820	2419420	嗯哼
2419420	2420220	第一個留言
2420220	2420820	嗯
2420820	2423620	是杏花酥盈里的留言
2423620	2424420	嗯
2424420	2426020	支配夢的能力者
2426020	2426620	哦
2426620	2428220	他說他是支配夢的能力者
2428220	2428820	怎麼厲害
2428820	2431620	他說他曾經在睡覺的時候夢到我在尿尿
2431620	2432820	而且已經尿完了
2432820	2433820	夢到他自己嗎
2433820	2434020	對
2434020	2434620	好可怕
2434620	2437220	突然驚醒之後發現被子跟床都是乾的
2437220	2437620	啊
2437620	2438620	哦
2438620	2439820	然後一邊覺得自己很厲害
2439820	2442020	一邊走到廁所尿尿
2442020	2443220	哦
2443220	2445420	然後第二點就是當他在做夢的時候
2445420	2445620	嗯
2445620	2446620	他意識到
2446620	2448220	說我我自己在做夢的時候
2448220	2449620	可以得到超能力
2449620	2450620	例如是瞬間移動
2450620	2451620	我想幹嘛就幹嘛
2451620	2452020	嗯
2452020	2454020	哎真的是支配夢能力者
2454020	2456820	你說他可以在夢裡面意識到自己在做夢
2456820	2457020	對
2457020	2458820	然後開始創造一些條件
2458820	2459020	對
2459020	2460820	有有的人可以這樣子
2460820	2462620	我覺得我覺得在夢裡面真的尿尿
2462620	2464020	然後沒有尿尿
2464020	2464820	滿了不起的
2464820	2466020	滿夢的
2466020	2466620	然後我我有夢過一次
2466620	2467020	哈哈哈
2467020	2469220	就是就是在夢裡面有那個
2469220	2470020	得到超能力
2470020	2470620	嘿
2470620	2473420	我一直都蠻想要夢到超能力的夢
2473420	2474020	嗯
2474020	2475220	你想要夢到精彩的夢
2475220	2476220	感覺是真的很爽
2476220	2478620	然後我就有一次真的是夢到因為超乘客
2478620	2478820	嗯
2478820	2481020	我真的夢到我有隔空取物的能力
2481020	2481420	嘿
2481420	2482420	我還記得我第一個取物
2482420	2484220	應該是個在桌上的飲料吧
2484220	2485220	這種廢東西
2485220	2485820	嘿
2485820	2486420	通常都這樣啊
2486420	2487220	有超能力的人都是
2487220	2488020	先試試看
2488020	2490220	都是突然發現有超能力
2490220	2492420	然後先做一些微不足道的小事
2492420	2493620	再慢慢的開發嘛
2493620	2494020	對
2494020	2496220	像彼得派克第一個就黏那個餐盤一樣
2496220	2496820	哎對對對
2496820	2497420	這個道理
2497420	2500020	然後我就不小心就是不知道為什麼覺醒
2500020	2500420	嘿
2500420	2502820	然後我就吸那個桌上的飲料
2502820	2503220	嘿
2503220	2503620	飲料飲料
2503620	2504820	哦飛到我手中
2504820	2506020	哦
2506020	2507220	我有隔空取物超能力了
2507220	2507820	然後很興奮
2507820	2508420	然後就醒
2508420	2510620	哈哈哈
2510620	2511220	冷靜
2511220	2512420	一個興奮過頭
2512420	2513020	哈哈哈
2513020	2514420	太殘了
2514420	2515220	太殘了
2515220	2516420	順便抖一下就醒了
2516420	2516820	那就醒了
2516820	2517820	不行了
2517820	2518820	保持冷靜
2518820	2519820	好可憐哦
2519820	2520620	下一個留言
2520620	2521820	EP46
2521820	2524020	曾發前社團內流感爆發
2524020	2525420	哦流感相關留言
2525420	2526020	嗯
2526020	2526520	他說流感
2526520	2527120	真的很可怕
2527120	2528520	隔離真的很重要
2528520	2530120	他說大熱那年的時候
2530120	2531320	有人得了流感
2531320	2533120	但是因為熱舞社的成果發表
2533120	2533720	哎還有兩
2533720	2535320	撐著病體來一練習就對了
2535320	2535920	還有兩週
2535920	2536120	對
2536120	2537520	所以他們不得不來練舞
2537520	2538120	還有兩週
2538120	2539520	感覺很多時間可以練舞
2539520	2540120	練舞
2540120	2541520	不要在那邊靠腰
2541520	2541920	哈哈哈
2541920	2542920	感覺可以拖一下
2542920	2544120	感覺可以拖一下
2544120	2544920	我現在感冒
2544920	2545520	我沒辦法去練舞
2545520	2547520	哈哈哈
2547520	2549120	練舞的地方是地下室
2549120	2550320	空氣不流通
2550320	2551120	最後整個社團
2551120	2552320	真的太亞拜了吧
2552320	2553920	整個社團有一大票人中標
2553920	2554320	嗯
2554320	2556320	然後那兩週常常有練到一半的時候
2556520	2558920	躺在腳冰上休息的社員
2558920	2559320	嗯
2559320	2561920	對那副失衡遍野的景象
2561920	2564320	真的就是以流感蔓延這四個字
2564320	2566320	肉眼可見的完美形態
2566320	2566720	哦
2566720	2567320	對
2567320	2568920	你幹嘛要去這樣殘害大家
2568920	2570120	什麼瘟疫集中營
2570120	2570720	對啊
2570720	2573120	成果發表當天還有人支持退燒要上台
2573120	2574720	哎呦燃燒生命的演出
2574720	2575320	真的欸
2575320	2577320	欸我真的覺得只有參加社團
2577320	2578920	才有辦法這樣燃燒自己
2578920	2581720	我覺得只有大一大二可以這樣
2581720	2582920	啊他說他比較幸運
2582920	2584120	他是比較早被傳染
2584120	2584520	嗯
2584520	2586520	所以就是上台表演的時候他已經好了
2586520	2587920	哈哈哈
2587920	2588920	哎呦可怕
2588920	2590720	再來是Charles Rose的留言
2590720	2591120	嗯
2591120	2592920	他說他是個貓奴工程師
2592920	2594720	他分享他的A流體驗
2594720	2594920	嗯
2594920	2596320	他說他第一次得A流是在日本
2596320	2597920	怎麼這麼多人得過A流
2597920	2599720	啊流感就是為了流行才叫流感啊
2599720	2600320	對啊
2600320	2600920	對啊
2600920	2601720	嗯
2601720	2603920	欸他說他第一次得A流是在日本滑雪
2603920	2604520	嗯
2604520	2606120	六天五夜的行程
2606120	2606320	嗯
2606320	2607320	第二天都中獎
2607320	2608120	全身痠痛
2608120	2608920	他以為是
2608920	2609520	太慘了嘛
2609520	2609920	對
2609920	2610920	啊因為他就滑雪
2610920	2611320	嗯
2611320	2613120	他以為是那個運動過度
2613120	2614120	哈哈哈
2614120	2616320	呼吸困難以為是在那個雪地齁
2616320	2617320	自己身體比較虛
2617320	2617920	嗯
2617920	2619520	啊直到他滑雪撲街
2619520	2619720	嗯
2619720	2620520	肋骨痛爆
2621120	2623120	然後去滑雪村唯一的診所才發現
2623120	2624120	啊原來他在發燒
2624120	2624720	嗯
2624720	2626520	然後他拿了一盒止痛藥
2626520	2627520	跟一盒退燒藥
2627520	2627920	嗯
2627920	2629120	跟一張酸痛貼布
2629120	2629520	嗯
2629520	2630920	花了9000多台幣
2630920	2631720	哦
2631720	2632320	哎呦
2632320	2632920	因為你
2632920	2633520	哦
2633520	2634520	因為你在國外
2634520	2635120	沒錯
2635120	2635520	還尬
2635520	2637120	但還是堅定的滑滿五天
2637120	2637920	哈哈哈
2637920	2639120	回來看醫生的時候
2639120	2639320	嗯
2639320	2640920	醫生跟他說他都已經燒六天了
2640920	2642520	再一天就可以進家護病房
2642520	2643320	哈哈哈
2643320	2644120	我的天
2644120	2644720	太拼了吧
2644720	2645720	啊這留言很特殊
2645720	2646120	嗯哼
2646320	2647520	欸這留言很長
2647520	2647920	嘿
2647920	2649720	簡單說他是在講一個他
2649720	2650920	就是有一天他
2650920	2651920	原本都會鎖龍頭
2651920	2653320	就是摩托車的龍頭
2653320	2653720	嗯
2653720	2654720	他停車都會鎖龍頭
2654720	2655120	嗯哼
2655120	2656120	以為是要忘記鎖龍頭
2656120	2656520	嗯
2656520	2656920	然後
2656920	2658720	回來看他摩托車就不見
2658720	2659720	他就被偷了
2659720	2660920	欸他原本以為被偷
2660920	2661120	對
2661120	2661920	就找家人啊
2661920	2662520	然後就報警
2662520	2662920	對不對
2662920	2663720	嗯
2663720	2664520	吊監視錄影器
2664520	2664920	嗯
2664920	2665720	但是都沒有拍到
2665720	2666120	嘿
2666120	2666520	嘿
2666520	2667720	啊結果警察突然發現說
2667720	2668120	欸
2668520	2669320	在另外一個地方
2669320	2671120	有人檢舉有一個摩托車停
2671120	2672920	危停在那個人行道上面
2673720	2674920	剛好就是他的車號
2674920	2676520	他會不會自己忘記停在那裡
2676520	2676720	隔了
2676720	2678720	他說隔了兩條巷子這樣子
2678720	2680520	就是他的車沒有鎖龍頭之後
2680520	2680720	嗯
2680720	2681720	就被一個不知道誰
2681720	2682120	嗯
2682120	2683920	都牽牽牽牽牽牽牽
2683920	2684320	牽到兩條
2684320	2686920	真的不是他記錯他停車的位置嗎
2686920	2687520	停在
2687520	2688120	不會吧
2688120	2689120	停在行道上欸
2689120	2689920	太過分了吧
2689920	2690520	老實說
2690520	2690720	對
2690720	2692720	那停到被檢舉應該是停得很誇張
2692720	2693520	就是丟著這樣
2693520	2694520	丟著這樣
2694520	2696120	他是不是有偷偷的就是
2696120	2697120	得罪了誰
2697120	2697520	欸
2697520	2698520	我有可能哦
2698520	2698920	對不對
2698920	2699720	我好想這件事情
2699720	2700920	他就是跟在他後面
2700920	2702120	想要衝坑他這樣
2702120	2703120	喔我們大學的時候
2703120	2703320	嗯
2703320	2704920	我們讀那個高雄師範大學
2704920	2705320	對
2705320	2706320	在燕巢校區
2706320	2706720	對對對
2706720	2708720	燕巢校區基本上就是一個一座山啦
2708720	2708920	對
2708920	2709920	燕巢就是山坡地
2709920	2710520	對對對
2710520	2710920	對
2710920	2712720	啊所以我們學校就是一個山坡地形
2712720	2713320	對
2713320	2715520	就是我們校門口就是全校
2715520	2715720	欸
2715720	2716520	最低的地方
2716520	2717120	最低的地方
2717120	2717320	對
2717320	2718920	然後到我們宿舍
2718920	2719720	宿舍在最高的地方
2719720	2721120	騎摩擦騎五分鐘
2721120	2722520	宿舍在中間啦山腰
2722520	2723920	然後中間還有這還可以再上去
2723920	2724320	對
2724320	2725320	一路往上這樣子
2725320	2725720	嗯
2725720	2726120	欸
2726120	2727920	然後在我們學校鎖龍頭就非常重要
2727920	2728920	欸你們應該不知道
2728920	2729120	嗯
2729120	2730920	我那時候跟另外一個同學
2730920	2731320	嗯
2731320	2732720	我們應該是上通室嘛
2732720	2733920	在那個化學系系管
2733920	2735320	就是在學校最高的那邊
2735320	2735920	對對對
2735920	2737320	我們就騎摩擦上去攔爬
2737320	2737720	對
2737720	2738720	我們就騎他的摩擦上去
2738720	2739120	對
2739120	2740120	上去之後他就沒有鎖龍頭
2740120	2740720	嗯
2740720	2741520	他車就停著
2741520	2741920	對
2741920	2743120	停車出來之後車就不見
2743720	2744520	怎麼了
2744520	2745120	然後我們就
2745120	2746120	滑到山橋下去
2746120	2746520	對
2746520	2747120	哈哈哈
2747120	2748720	就是被陷出來的人
2748720	2749920	因為你沒有鎖龍頭
2749920	2750320	對
2750320	2751520	啊所以不能發動
2751520	2751920	嗯
2751920	2752520	啊這個在
2752520	2754120	不能發動通常就只能用牽的嘛
2754120	2754520	對
2754520	2755720	所以在別的學校這不是大問題
2755720	2756120	對
2756120	2756320	哦
2756320	2757320	但是在我們學校
2757320	2757720	哦
2757720	2759520	他可以把你的車從山頂
2759520	2760720	直接一路滑到
2760720	2761320	校門口
2761320	2762320	我們就以為車不見了
2762320	2762720	嗯
2762720	2763720	然後想說幹車不見了
2763720	2764720	然後就四處找
2764720	2764920	嗯
2764920	2765520	停車場找
2765520	2766320	都沒有
2766320	2766920	然後想說完蛋
2766920	2768920	然後我們想要去警衛室要幹嘛
2768920	2769920	吊監視器還是什麼的
2769920	2770320	對
2770320	2770520	對
2770520	2771520	然後那個車就被
2771520	2773520	滑到警衛室旁邊停著
2773520	2774120	蛤
2774120	2774320	超猛
2774320	2775520	你說他要去
2775520	2775920	不是
2775920	2776720	校門口
2776720	2778520	不是是在校門口欸
2778520	2778920	對啊
2778920	2779720	哦他要去校門口
2779720	2781120	就隨便牽一台沒鎖龍頭的車
2781120	2782120	不是不是不是
2782120	2782520	不是嗎
2782520	2782920	不是
2782920	2783720	是認識的人
2783720	2784920	但是不知道是誰
2784920	2786120	反正他們就是一定是出來
2786120	2786920	他一定跟我們一樣
2786920	2788720	就是他是兩個人一起騎摩托車上去
2788720	2789120	嗯
2789120	2789520	對
2789520	2790120	他就看到說
2790120	2790720	哦靠杯
2790720	2792320	那個人他的摩托車沒有鎖門口
2792320	2793720	就一個人
2793720	2794320	完蛋
2794320	2795720	騎他的摩托車一個人騎車
2795720	2797120	然後一起滑到
2797120	2797520	校門口
2797520	2798120	校門口
2798120	2798720	車放著
2798720	2799520	然後再騎摩托車回來
2799520	2801120	不是我們學校校門口
2801120	2802320	如果只是用走路
2802320	2803720	走到你剛剛去的那個地方
2803720	2804920	要走15分鐘
2804920	2805320	這麼久
2805320	2805720	不是吧
2805720	2806720	就反正走很久
2806720	2807920	而且一路上坡
2807920	2808520	欸
2808520	2809120	很久
2809120	2809920	太過分了
2809920	2810920	而且理論上
2810920	2812520	我們學校在山上
2812520	2812720	對
2812720	2813320	所以理論上
2813320	2815320	一直可以滑到三角巷那個村莊裡去
2815320	2815720	可以啊
2815720	2816720	你可以直接滑到高雄市區啊
2816720	2817520	哈哈哈
2817520	2819320	可以直接滑兩個半小時滑下去啊
2819320	2820520	他算是對他不錯
2820520	2821720	只滑到校門口而已
2821720	2822320	很可怕
2822320	2823120	太過分了吧
2823120	2824120	下一個留言
2824120	2826120	努力實習的伊簡生
2826120	2826520	哦
2826520	2827520	然後他說
2827520	2829120	你們是一定是救世主
2829120	2830320	他說拜託讀他的留言
2830320	2832120	他說他又一直重複聽我們的Podcast
2832120	2833520	跟YouTube影片
2833520	2834120	嗯
2834120	2835720	然後陪他度過了很多階段
2835720	2836720	像前陣子
2836720	2837920	整個學期都在模擬考
2837920	2838920	好可憐
2838920	2839320	對
2839320	2840320	然後
2840320	2841320	欸壓力大到
2841320	2842720	怕考試考不好睡不著
2842720	2842920	嗯
2842920	2843720	然後就失眠
2843720	2844120	嗯
2844120	2845120	然後有一天就想說
